Start,NegPeak,MidCrossing,PosPeak,End,Duration,ValNegPeak,ValPosPeak,PTP,Slope,Frequency,SigmaPeak,PhaseAtSigmaPeak,ndPAC,Channel,IdxChannel
262.83984375,263.109375,263.34765625,263.5703125,263.79296875,0.9531,-23.115173556969893,19.856867566311784,42.97204112328168,180.34168077967394,1.0492078480747036,262.6484375,0.5689067738402379,0.44312423925958233,Fp1A2,0
274.23828125,274.52734375,274.8203125,275.13671875,275.37890625,1.1406,-24.28103486938071,33.656263699711424,57.937298569092135,197.75931244916782,0.8767315448009819,274.359375,2.2490458708239234,0.1797957600827101,Fp1A2,0
275.37890625,275.60546875,275.83984375,275.9921875,276.15234375,0.7734,-34.758012712875214,17.592652979954796,52.350665692830006,223.362840289408,1.2929919834497026,276.60546875,-1.4237507183550484,0.17894798516065477,Fp1A2,0
327.75,328.0703125,328.54296875,328.953125,329.26171875,1.5117,-29.509010245281715,20.096850735843297,49.60586098112501,104.95124306750415,0.6615069127472382,328.86328125,-0.4768511427953551,0.3249188546230989,Fp1A2,0
332.328125,332.671875,333.04296875,333.33203125,333.65625,1.3281,-32.244270945277876,23.974155034359693,56.21842597963757,151.49386369249703,0.7529553497477599,332.88671875,-2.2822707676353904,0.2162591566259545,Fp1A2,0
384.09765625,384.35546875,385.07421875,385.3515625,385.6171875,1.5195,-65.44678066356099,18.198049360645165,83.64483002420616,116.37541568585205,0.6581112207963146,383.79296875,0.04462562698011014,0.36194974190132606,Fp1A2,0
393.8125,394.171875,394.65234375,395.1171875,395.5,1.6875,-44.10605978068272,25.91544550466772,70.02150528535044,145.73581587845297,0.5925925925925926,394.28515625,-2.7813589297767494,0.24679022719322302,Fp1A2,0
400.2890625,400.6171875,400.84375,401.125,401.41796875,1.1289,-15.767674841441648,24.468546256669185,40.23622109811083,177.5943551916616,0.8858180529719195,400.1171875,1.036576549568746,0.18833448654752338,Fp1A2,0
401.41796875,402.61328125,402.890625,403.140625,403.38671875,1.9688,-16.66048138710495,18.733444905242994,35.39392629234794,127.61753705409963,0.5079236082893133,403.25,0.3952171668440768,0.13533323490086496,Fp1A2,0
409.5390625,409.8125,410.1640625,410.6328125,411.01171875,1.4727,-21.046452708441382,15.337569879167438,36.38402258760882,103.49233091586508,0.679024920214572,410.8125,0.7170219382167359,0.22265705053927465,Fp1A2,0
445.18359375,445.41796875,445.62890625,445.8515625,446.0703125,0.8867,-19.9927012463557,21.573987888986693,41.56668913534239,197.0568966416232,1.127777151234916,445.7578125,-0.5336171287769397,0.35080820713120575,Fp1A2,0
466.24609375,466.73828125,467.20703125,467.859375,468.17578125,1.9297,-20.1574972163712,24.585071382782964,44.74256859915417,95.4508130115289,0.5182152666217547,466.34375,1.8906701683139011,0.21310702705881324,Fp1A2,0
468.17578125,468.44921875,469.65234375,470.19921875,470.62890625,2.4531,-16.155487492302342,19.487066294826096,35.642553787128435,29.624979771119737,0.40764746647099587,468.72265625,3.0696927848775934,0.2634816243105786,Fp1A2,0
478.72265625,479.03515625,479.46484375,480.08984375,480.3671875,1.6445,-23.968350905826913,21.859568119713558,45.82791902554047,106.65406609580327,0.6080875646093037,478.26171875,-0.19942996563159068,0.37451194326689496,Fp1A2,0
491.19140625,491.49609375,492.015625,492.76171875,493.0078125,1.8164,-30.94975929011112,22.18614170056439,53.13590099067551,102.27662145573632,0.5505395287381634,491.2265625,1.7213345658236103,0.43668984560904534,Fp1A2,0
493.0078125,493.26171875,493.54296875,494.25,494.45703125,1.4492,-29.168455175593486,17.959568857393812,47.1280240329873,167.56630767284372,0.690035881865857,494.09375,-0.44473674476139047,0.0,Fp1A2,0
532.4609375,532.703125,532.91015625,533.18359375,533.45703125,0.9961,-15.200885244454723,25.071377096384396,40.27226234083912,194.52262564631727,1.0039152695512499,533.66015625,2.5686573589115818,0.4389422610638762,Fp1A2,0
537.1328125,537.45703125,537.8359375,538.33203125,538.70703125,1.5742,-29.80194339619294,17.236204378452005,47.03814777464494,124.14191577638252,0.6352432981832041,537.76171875,-1.8625416396083565,0.2526779753838992,Fp1A2,0
603.984375,605.02734375,605.26171875,605.5546875,605.89453125,1.9102,-20.83927229826492,34.073438543384974,54.9127108416499,234.2942329243729,0.5235053921055387,605.9609375,1.8766731077617718,0.41921884527258546,Fp1A2,0
680.16796875,680.609375,680.875,681.11328125,681.37890625,1.2109,-46.79311406678431,43.911168675081896,90.70428274186621,341.4749467929081,0.8258320257659592,680.984375,-0.9802045277467096,0.25983575301611256,Fp1A2,0
682.81640625,683.53125,683.76953125,684.01953125,684.2578125,1.4414,-18.271456249471772,24.277105950547174,42.54856220001895,178.56445775745658,0.6937699458859442,683.84375,-1.130697456395032,0.3120539055556487,Fp1A2,0
687.93359375,688.22265625,688.7578125,689.05078125,689.3671875,1.4336,-19.688839453806864,16.48922531901854,36.17806477282541,67.60280716673945,0.6975446428571429,688.83203125,-1.2742700055592409,0.3440180495752895,Fp1A2,0
691.76953125,692.04296875,692.78515625,693.10546875,693.4140625,1.6445,-20.340032206786795,39.38620741822693,59.726239625013726,80.47324917896586,0.6080875646093037,692.40625,-2.21371849378923,0.455758093072371,Fp1A2,0
723.3984375,723.73828125,724.203125,724.8046875,725.15234375,1.7539,-52.35474371221548,29.37521625584732,81.7299599680628,175.82243488927796,0.5701579337476481,723.92578125,-2.4539128284348566,0.3347745078470993,Fp1A2,0
732.140625,732.421875,733.1640625,733.390625,733.60546875,1.4648,-71.24961849752701,15.345214152938404,86.5948326504654,116.67514293957444,0.6826870562534134,732.73828125,-2.3105786466481093,0.08696288166221619,Fp1A2,0
735.45703125,735.6796875,735.8984375,736.1484375,736.38671875,0.9297,-19.17556896494244,21.787398640034922,40.962967604977365,187.25928047989652,1.0756157900397978,735.89453125,-1.6152890550119126,0.2410892165025501,Fp1A2,0
756.11328125,757.3046875,757.5234375,757.83203125,758.16796875,2.0547,-33.96367112619431,65.27983723780184,99.24350836399616,453.6846096639824,0.4866890543631674,757.8359375,-0.021263311933792862,0.4444183325091209,Fp1A2,0
770.43359375,770.7578125,771.2109375,771.69921875,771.9375,1.5039,-15.068003737365835,15.671395533830509,30.739399271196344,67.8386742536747,0.6649378283130527,770.48046875,1.7898586838803043,0.3204265547961238,Fp1A2,0
1045.6015625,1045.890625,1046.078125,1046.32421875,1046.5703125,0.9688,-41.12282131479269,68.10522625063248,109.22804756542517,582.5495870156009,1.0322047894302229,1046.2578125,-0.44778786893521144,0.5275476933636435,Fp1A2,0
1091.32421875,1092.0390625,1092.2265625,1092.48828125,1092.734375,1.4102,-25.753980025041468,50.420370517284915,76.17435054232638,406.2632028924074,0.7091192738618636,1092.5625,0.45763603683917053,0.4632902346165263,Fp1A2,0
1092.734375,1092.9140625,1093.125,1093.2890625,1093.46484375,0.7305,-27.21309817519154,15.015268232638011,42.228366407829554,200.1937370445253,1.3689253935660506,1092.5625,0.45763603683917053,0.3978412463579858,Fp1A2,0
1115.8359375,1116.3984375,1116.62890625,1116.90234375,1117.23828125,1.4023,-18.467503077389914,25.63645360782521,44.103956685215124,191.36632053245884,0.7131141695785495,1116.8515625,-0.38816485342485657,0.31086954423679547,Fp1A2,0
1118.09765625,1118.4609375,1118.96484375,1119.3828125,1119.89453125,1.7969,-22.66733486431398,18.677531439107828,41.34486630342181,82.04872692772081,0.5565139963270076,1118.84375,-1.925399236173628,0.4820380235514386,Fp1A2,0
1174.84375,1175.515625,1175.7734375,1176.015625,1176.60546875,1.7617,-20.687469129547566,19.820168519877765,40.507637649425334,157.1205339129225,0.5676335357892944,1176.43359375,1.1505086979697157,0.3241964833375333,Fp1A2,0
1176.60546875,1176.9140625,1177.12109375,1177.38671875,1177.69140625,1.0859,-17.54880430854935,25.62565912969125,43.1744634382406,208.54080453187913,0.9208951100469656,1176.43359375,1.1505086979697157,0.3221029385193802,Fp1A2,0
1177.69140625,1178.03515625,1178.359375,1178.6328125,1179.04296875,1.3516,-15.86580693602033,16.262426587689752,32.12823352371008,99.09431062734676,0.7398638650488311,1179.03515625,1.5556586578965585,0.09646153745449802,Fp1A2,0
1179.26953125,1179.7578125,1180.56640625,1180.94921875,1181.296875,2.0273,-15.030731569154991,18.377948472139995,33.408680041294986,41.317014930297184,0.493266906723228,1179.04296875,1.56828181902459,0.514584109068705,Fp1A2,0
1209.41015625,1210.00390625,1210.32421875,1210.6796875,1211.0234375,1.6133,-28.279114025291463,52.0286706764073,80.30778470169876,250.71698638579127,0.6198475175106923,1210.7421875,0.2517196475467473,0.35284634835018575,Fp1A2,0
1218.90234375,1219.10546875,1219.30859375,1219.5078125,1219.73828125,0.8359,-20.304212824769643,17.96377843186618,38.267991256635824,188.3962646480533,1.1963153487259242,1218.48828125,-0.8832030759354668,0.0,Fp1A2,0
1244.96484375,1245.21875,1245.93359375,1246.23046875,1246.578125,1.6133,-15.41592921427236,16.36194014859018,31.77786936286254,44.454287196135574,0.6198475175106923,1245.765625,-2.2167932694568346,0.28836039906885585,Fp1A2,0
1250.703125,1250.9453125,1251.171875,1251.40625,1251.6484375,0.9453,-16.992875332981807,16.289842988160302,33.28271832114211,146.90303258986864,1.0578652279699565,1250.2109375,-2.3781248757849833,0.13673304037032108,Fp1A2,0
1256.98046875,1257.18359375,1257.44921875,1257.6171875,1258.24609375,1.2656,-100.1339743109503,30.997886422501225,131.1318607334515,493.67288746711154,0.7901390644753477,1256.609375,-0.7468290297012918,0.2968802820600592,Fp1A2,0
1288.03515625,1288.6484375,1288.90625,1289.1640625,1289.828125,1.793,-32.4057188896749,31.38902402153719,63.79474291121209,247.4462755343984,0.5577244841048522,1289.421875,0.6586291825830591,0.3520707285038855,Fp1A2,0
1290.6875,1291.31640625,1291.6328125,1291.94921875,1292.45703125,1.7695,-43.91633568800707,35.50344294464037,79.41977863264744,251.00572012293512,0.5651313930488838,1290.5,0.8076223974509983,0.13911992507785428,Fp1A2,0
1292.90234375,1293.19921875,1293.40234375,1293.62890625,1293.890625,0.9883,-15.036320179125942,18.051241315274765,33.08756149440071,162.89261043397272,1.0118385105737124,1292.68359375,1.8383320013456115,0.36875657673459517,Fp1A2,0
1350.88671875,1351.47265625,1351.89453125,1352.31640625,1352.6953125,1.8086,-15.743872292272565,17.28682765354357,33.03069994581613,78.29499246415675,0.5529138560212319,1351.8671875,-1.6642142149647818,0.528279313326744,Fp1A2,0
1357.8125,1358.0,1358.234375,1358.390625,1358.6171875,0.8047,-74.71719543820214,28.58465240687884,103.30184784508097,440.75455080567883,1.2426991425375917,1357.43359375,-0.8713424986487824,0.317215470555337,Fp1A2,0
1359.703125,1359.91796875,1361.12109375,1361.453125,1362.04296875,2.3398,-18.907707046468104,28.414099280642755,47.32180632711086,39.332410453702536,0.4273869561500983,1360.078125,-2.452758158796351,0.15695812436661474,Fp1A2,0
1403.39453125,1403.671875,1403.87109375,1404.07421875,1404.28515625,0.8906,-24.07651961898519,25.68299651384074,49.75951613282594,249.77325745104784,1.1228385358185493,1402.88671875,-0.16603962421879345,0.365118127905804,Fp1A2,0
1404.28515625,1404.5,1404.75390625,1405.109375,1405.40234375,1.1172,-21.637467352007327,24.702499714475756,46.339967066483084,182.50817798491798,0.8950948800572861,1405.12890625,0.09552660953543209,0.3872120051581836,Fp1A2,0
1444.64453125,1445.15625,1445.37890625,1445.62109375,1445.90625,1.2617,-65.69889590623853,85.06571284937321,150.76460875561173,677.1182428322211,0.792581437742728,1445.859375,1.2565112733727466,0.20248801657937693,Fp1A2,0
1446.4375,1446.6328125,1446.8046875,1447.015625,1447.2421875,0.8047,-32.31823311255703,41.3492976919179,73.66753080447492,428.611088316945,1.2426991425375917,1447.51171875,2.782802542132587,0.25810259906000343,Fp1A2,0
1450.84375,1451.140625,1451.34765625,1451.5234375,1451.6953125,0.8516,-44.230672833206036,34.820596851104966,79.051269684311,381.8325479091248,1.1742602160638798,1450.65234375,-2.3318268598412386,0.0,Fp1A2,0
1474.72265625,1474.95703125,1475.19140625,1475.39453125,1476.1484375,1.4258,-31.43859544664184,20.29357161383102,51.73216706047286,220.72391279135087,0.7013606396409033,1475.1484375,-1.8612603839349222,0.44402730396489054,Fp1A2,0
1479.84375,1481.00390625,1481.2109375,1481.53515625,1481.8359375,1.9922,-28.320871953320317,84.94425273971748,113.2651246930378,547.0919230456166,0.5019576347756249,1481.171875,-1.757867094531195,0.45264881079362723,Fp1A2,0
1503.171875,1503.76953125,1504.1328125,1504.50390625,1505.03125,1.8594,-18.848623093129827,19.246663416665477,38.0952865097953,104.86444458610319,0.5378078950198989,1504.26953125,-1.068133785357487,0.5322181987952106,Fp1A2,0
1515.85546875,1516.03125,1516.28125,1516.37109375,1516.46875,0.6133,-98.51783980311055,15.070030453111727,113.58787025622227,454.3514810248891,1.6305233980107616,1516.16796875,-2.753077595462218,0.34851549288433836,Fp1A2,0
1548.296875,1549.53125,1549.7265625,1549.9609375,1550.17578125,1.8789,-76.17950360669629,115.83204331302703,192.01154691972332,983.0991202289833,0.5322263026238757,1550.4453125,-2.4016727930823394,0.24614543163096445,Fp1A2,0
1550.17578125,1550.359375,1550.54296875,1550.75390625,1550.984375,0.8086,-92.57734138231712,106.48395352492794,199.06129490724504,1084.2487552394623,1.2367054167697256,1551.09375,2.2727184675917402,0.30222368524379106,Fp1A2,0
1552.203125,1552.40234375,1552.58203125,1552.7578125,1552.9453125,0.7422,-17.911191371908117,16.551915252958274,34.46310662486639,191.79468034708253,1.3473457289140394,1551.44140625,-1.3924105535834888,0.16658560369972408,Fp1A2,0
1553.56640625,1553.80859375,1554.0234375,1554.28125,1554.640625,1.0742,-21.580586464069427,25.512739214255905,47.09332567832533,219.1980249754779,0.9309253397877489,1553.0390625,2.4237660390116296,0.0,Fp1A2,0
1555.62890625,1555.91796875,1556.12890625,1556.36328125,1556.58984375,0.9609,-25.77515189602549,32.798963708269085,58.574115604294576,277.68469619813726,1.0406910188365075,1556.61328125,1.7281302777094443,0.27678826472082513,Fp1A2,0
1581.59375,1581.90234375,1582.05859375,1582.34765625,1582.60546875,1.0117,-15.075755477302472,47.015516963078426,62.0912724403809,397.38414361843775,0.9884353069091627,1582.27734375,-0.3459706675899497,0.3445514625519588,Fp1A2,0
1592.1015625,1592.8671875,1593.08203125,1593.39453125,1593.6875,1.5859,-22.99442014779497,53.89170715891204,76.88612730670701,357.86997437303626,0.6305567816381865,1593.34375,-0.24424871757980496,0.5620244352817549,Fp1A2,0
1613.1640625,1613.35546875,1613.59765625,1613.8046875,1614.05859375,0.8945,-88.25286555306567,50.54058344265546,138.79344899572112,573.0826281113647,1.1179429849077698,1613.91015625,0.7825886315494109,0.3479694860709965,Fp1A2,0
1614.05859375,1614.36328125,1614.68359375,1614.828125,1614.99609375,0.9375,-63.0228603427494,15.134488017082127,78.15734835983153,244.0034290258155,1.0666666666666667,1614.9140625,0.017856344391967954,0.4800008264082036,Fp1A2,0
1623.6015625,1623.96484375,1624.31640625,1624.94921875,1625.26171875,1.6602,-19.02312063443289,16.755170728562362,35.77829136299525,101.76936209918648,0.6023370678231539,1624.68359375,-1.156462765585213,0.42884111164079847,Fp1A2,0
1646.1171875,1646.42578125,1646.6171875,1646.8984375,1647.1640625,1.0469,-16.172727062405173,34.541272766799324,50.7139998292045,264.9547746178847,0.9552010698251983,1646.671875,-1.2552146148225487,0.4043661744551587,Fp1A2,0
1651.58203125,1652.34375,1652.56640625,1652.796875,1653.046875,1.4648,-101.19114427574912,118.92333537621889,220.114479651968,988.5843296649791,0.6826870562534134,1653.265625,-1.6391883665381113,0.2736855318540396,Fp1A2,0
1653.71875,1653.9296875,1654.1875,1654.3671875,1654.70703125,0.9883,-102.98642047579693,41.49869847827015,144.48511895406708,560.4271280642602,1.0118385105737124,1653.75,1.7675649338250925,0.29274601988271004,Fp1A2,0
1656.07421875,1656.328125,1656.50390625,1656.76953125,1657.0625,0.9883,-25.479227098463774,53.508131044489645,78.98735814295341,449.35030410213494,1.0118385105737124,1655.6015625,-0.7542529104066039,0.4434485775486906,Fp1A2,0
1663.3984375,1664.015625,1664.25390625,1664.46875,1664.6875,1.2891,-18.38597783837092,18.925721641434457,37.31169947980538,156.5868043742652,0.7757350089209527,1664.32421875,-1.1446936488981891,0.4803791824323578,Fp1A2,0
1665.203125,1665.4765625,1665.65234375,1665.9296875,1666.20703125,1.0039,-27.454028384253107,63.28780984769348,90.74183823194659,516.220235275074,0.9961151509114453,1665.74609375,-1.027753315198354,0.4194056904741226,Fp1A2,0
1699.81640625,1700.89453125,1701.13671875,1701.4140625,1701.76171875,1.9453,-30.07045722426966,47.88437845261233,77.954835676882,321.8780311819644,0.5140595280933532,1700.3515625,2.5741472836346997,0.48595420502171827,Fp1A2,0
1705.9296875,1706.97265625,1707.2890625,1707.67578125,1708.2109375,2.2812,-18.061004280738075,15.53432732413378,33.59533160487186,106.17783815860736,0.43836577240049096,1706.40625,2.2345064158328873,0.3049425257945616,Fp1A2,0
1726.76953125,1726.921875,1727.125,1727.25,1727.38671875,0.6172,-43.11661465517764,15.242886070937516,58.35950072611516,287.30831126702844,1.6202203499675956,1727.49609375,2.536013162656711,0.2464047406232797,Fp1A2,0
1728.0625,1728.32421875,1728.625,1728.8984375,1729.203125,1.1406,-39.69555474018301,27.094665851134952,66.79022059131796,222.0557983295766,0.8767315448009819,1729.2265625,1.6679437141602138,0.3659296702759915,Fp1A2,0
1735.35546875,1735.625,1736.0703125,1736.3984375,1736.82421875,1.4688,-24.976704477127196,16.340372433777624,41.31707691090482,92.78220779992661,0.6808278867102396,1735.109375,0.15354464014162295,0.3035780105423773,Fp1A2,0
1760.296875,1760.53125,1760.7421875,1760.98828125,1761.25390625,0.957,-26.34351381126656,33.87435503338899,60.21786884465555,285.4773041524411,1.044932079414838,1761.53125,2.8390850706405346,0.29700214770336403,Fp1A2,0
1766.953125,1767.29296875,1767.4921875,1767.73828125,1767.98046875,1.0273,-22.964688701594923,37.98001708219486,60.944705783789786,305.91852315000364,0.9734254842791783,1767.8359375,0.5278125635820917,0.358078354651305,Fp1A2,0
1767.98046875,1768.12890625,1768.28125,1768.48828125,1768.6875,0.707,-17.83751209974153,28.96708718758404,46.80459928732557,307.23019019372686,1.4144271570014144,1767.8359375,0.5278125635820917,0.31413327660319645,Fp1A2,0
1772.05859375,1772.3125,1772.54296875,1772.7421875,1772.96484375,0.9062,-24.13017156813943,19.01712771769475,43.14729928583418,187.21540029107712,1.1035091591260207,1771.7109375,-0.6490642858828882,0.38882335730452605,Fp1A2,0
1783.015625,1783.21875,1783.90625,1784.12890625,1784.30859375,1.293,-122.10512799535674,39.205410379980094,161.31053837533682,234.6335103641263,0.7733952049497294,1783.96875,-1.1068484535567928,0.2556689950052921,Fp1A2,0
1789.359375,1789.57421875,1789.86328125,1790.546875,1790.7734375,1.4141,-24.3438493314413,27.494203479233157,51.838052810674455,179.33164215584677,0.7071635669330316,1788.94921875,-0.4586954507221226,0.3010670470320348,Fp1A2,0
1798.23828125,1798.43359375,1798.65625,1798.82421875,1799.046875,0.8086,-34.45507505004638,19.031809437463846,53.486884487510224,240.22179699653714,1.2367054167697256,1798.78125,-0.4876314832793673,0.31546951487368324,Fp1A2,0
1814.6640625,1815.34375,1815.57421875,1815.87109375,1816.390625,1.7266,-20.085934575591338,32.703401651513474,52.78933622710481,229.05203515489546,0.5791729410401947,1815.9609375,0.28335833056990456,0.3894741329542278,Fp1A2,0
1823.5234375,1824.0703125,1824.33203125,1824.609375,1824.84765625,1.3242,-29.702386772076437,39.803746715581184,69.50613348765762,265.57567422149776,0.7551729346020238,1824.87109375,1.6984465555553745,0.16744499458726148,Fp1A2,0
1830.52734375,1830.96484375,1831.390625,1831.84765625,1832.078125,1.5508,-72.26882536552478,19.53235564742908,91.80118101295386,215.60644347996504,0.6448284756254836,1829.96484375,-0.2843616714883567,0.29677552240599286,Fp1A2,0
1832.078125,1832.3203125,1832.91796875,1833.19921875,1833.83984375,1.7617,-18.43991220512611,19.162178389498145,37.60209059462426,62.91591628904451,0.5676335357892944,1832.59765625,-2.5258655557104728,0.0,Fp1A2,0
1833.83984375,1834.125,1834.3828125,1834.6328125,1835.171875,1.332,-33.50228956733861,23.310085350338895,56.8123749176775,220.36315119584,0.7507507507507507,1835.125,1.3511658887238838,0.2785948154756009,Fp1A2,0
1870.08203125,1870.27734375,1870.5078125,1870.6875,1870.91015625,0.8281,-114.03926498134732,64.70132225897338,178.74058724032068,775.5523785342727,1.2075836251660428,1871.0859375,2.505796258342825,0.36616537896852314,Fp1A2,0
1870.91015625,1871.1640625,1871.5234375,1871.6796875,1871.81640625,0.9062,-52.08696436470549,16.70674633449593,68.79371069920141,191.42597759777783,1.1035091591260207,1871.0859375,2.505796258342825,0.25496064467217405,Fp1A2,0
1871.81640625,1872.08203125,1872.2890625,1872.546875,1872.875,1.0586,-55.35390006902488,72.55618556151425,127.91008563053913,617.8298475739249,0.9446438692612885,1872.85546875,1.4740490840244838,0.38696853964332073,Fp1A2,0
1872.875,1873.1953125,1873.46875,1873.66796875,1873.85546875,0.9805,-32.65377238729438,27.354598350099536,60.00837073739392,219.4591844110406,1.0198878123406425,1872.85546875,1.4740490840244838,0.3409131171333809,Fp1A2,0
1873.85546875,1874.02734375,1874.1953125,1874.36328125,1874.52734375,0.6719,-23.92437678557573,23.775874302454973,47.700251088030704,283.98289019850836,1.4883167137966957,1873.2109375,3.1267459110285793,0.1633505269360148,Fp1A2,0
1874.52734375,1874.69921875,1874.85546875,1875.0625,1875.265625,0.7383,-26.372933312435155,40.121403999557785,66.49433731199294,425.56375879675477,1.3544629554381689,1873.85546875,1.5623658712046187,0.12945598829372304,Fp1A2,0
1876.79296875,1877.0625,1877.2890625,1877.4921875,1877.734375,0.9414,-22.81700600405538,20.51175304683874,43.32875905089412,191.24417787980855,1.0622477161674102,1878.0625,-0.23273733493100648,0.10672019715377531,Fp1A2,0
1902.3125,1902.65234375,1903.19921875,1903.66015625,1903.9453125,1.6328,-22.573095417237745,47.72028843220693,70.29338384944467,128.53647332469882,0.6124448799608035,1901.7421875,-0.8992631270278238,0.2660372542943032,Fp1A2,0
