Start,Peak,End,Duration,Amplitude,RMS,AbsPower,RelPower,Frequency,Oscillations,Symmetry,Channel,IdxChannel
155.8828125,156.26171875,156.43359375,0.55078125,39.36375188676283,9.633585650144466,1.6875619259904262,0.22871728987967616,13.376107483141677,6.0,0.6830985915492958,Fp1A2,0
244.328125,244.61328125,244.6484375,0.3203125,40.460645136540734,8.846823358993516,1.9967275732040939,0.21059307244927117,13.064330222011776,3.0,0.8795180722891566,Fp1A2,0
264.21484375,264.421875,264.57421875,0.359375,36.77380907052882,8.117435929626378,1.798017553230677,0.27681328171134056,12.509730218725938,4.0,0.5698924731182796,Fp1A2,0
289.421875,289.46875,290.3125,0.890625,40.9739215225138,8.689612157064984,1.8653773995992398,0.4343005742204849,11.915350758136272,11.0,0.05240174672489083,Fp1A2,0
293.6796875,293.921875,294.19140625,0.51171875,37.931408695293925,9.208183353057091,1.9876495912838208,0.40598391262786354,12.369146152402358,7.0,0.4696969696969697,Fp1A2,0
298.5390625,299.3828125,299.65625,1.1171875,47.610014990842984,9.971363835132047,1.9212639180134246,0.3102685277427462,11.223307296036559,11.0,0.7526132404181185,Fp1A2,0
301.84375,302.234375,302.37890625,0.53515625,35.70225403688832,7.89380276834765,1.8673478882695242,0.43197180740264485,12.228430713538362,6.0,0.7246376811594203,Fp1A2,0
305.76171875,305.96484375,306.33203125,0.5703125,39.134709382364676,8.971709280590582,1.7998451023639759,0.38029288388045135,12.874440086542371,6.0,0.35374149659863946,Fp1A2,0
308.62890625,308.71875,309.015625,0.38671875,40.591799623665295,10.440632711288272,2.1098200541297114,0.27350062450048584,11.640497404390606,4.0,0.23,Fp1A2,0
325.22265625,325.29296875,325.53125,0.30859375,51.91516794520095,14.964089021905224,2.2919063684619143,0.2781034673360241,12.526384422948455,3.0,0.225,Fp1A2,0
332.28515625,332.34765625,332.99609375,0.7109375,55.06576795880537,11.348149902677193,2.115586977896666,0.381049618141529,12.246256020516228,7.0,0.08743169398907104,Fp1A2,0
346.3203125,346.671875,347.1796875,0.859375,69.22707682192109,13.817164777288403,1.7592916737157356,0.251532625706944,13.40463412454467,8.0,0.4072398190045249,Fp1A2,0
395.08203125,395.29296875,395.3984375,0.31640625,26.528405792436747,6.837113892478951,1.9098092425345035,0.22174985250170676,12.695692982115908,4.0,0.6585365853658537,Fp1A2,0
417.140625,417.41796875,417.64453125,0.50390625,44.72040282756353,9.970628285931236,2.04020851379991,0.38648028292447434,12.018133060073946,5.0,0.5461538461538461,Fp1A2,0
422.01953125,422.30859375,422.5234375,0.50390625,27.423758008506542,7.364961255135562,1.8136433485969201,0.3726499700267337,12.361320666801143,5.0,0.5692307692307692,Fp1A2,0
427.5859375,427.86328125,428.328125,0.7421875,38.841732402609466,9.47932599654445,1.98244585830702,0.42097507411084517,12.391129713628361,8.0,0.3717277486910995,Fp1A2,0
431.62109375,431.84765625,432.140625,0.51953125,60.06848074165737,12.561101240957061,2.203999916096812,0.3313901938063344,12.258950234460972,6.0,0.43283582089552236,Fp1A2,0
435.08203125,435.36328125,436.125,1.04296875,38.54983801269153,8.425292119458861,1.7272306537717073,0.45334881947779593,12.125896258849718,11.0,0.26865671641791045,Fp1A2,0
439.2109375,439.5625,439.9140625,0.703125,55.72790604332047,11.280931825466928,2.0930138513450784,0.33242324871398515,11.804362967660992,8.0,0.4972375690607735,Fp1A2,0
453.64453125,454.31640625,454.84375,1.19921875,56.06242986600861,9.578045529637375,1.5473768764376108,0.44698596650581024,13.722510433716362,12.0,0.5584415584415584,Fp1A2,0
487.59375,487.71875,488.3828125,0.7890625,36.521776691753075,8.369959550374071,1.9290614296414244,0.5537156736866464,12.082459576966079,10.0,0.15763546798029557,Fp1A2,0
491.05859375,491.171875,491.40234375,0.34375,35.3003716459677,7.461962943798439,1.7723768748479771,0.3049742645979879,12.948983925469836,4.0,0.3258426966292135,Fp1A2,0
500.6328125,501.2265625,501.53515625,0.90234375,45.17698154741563,10.82808871873337,2.124506730743277,0.4937138059607327,12.682503910598761,11.0,0.6551724137931034,Fp1A2,0
505.203125,505.75,506.19140625,0.98828125,45.48769575426242,10.736850984261695,1.9336108043514393,0.5825621610340899,11.819463660366022,12.0,0.5511811023622047,Fp1A2,0
508.41796875,508.62890625,509.29296875,0.875,59.54895198839122,13.663028128130104,1.9386647990840344,0.26334648747022915,12.910889659056336,9.0,0.24,Fp1A2,0
515.15234375,516.03515625,516.6875,1.53515625,49.04320837662371,10.70388186712888,1.9528834318703683,0.38690311229281993,11.749690485200475,18.0,0.5736040609137056,Fp1A2,0
519.359375,519.75,519.78515625,0.42578125,36.97291467813132,9.297731797131604,1.8874154623890715,0.23718054634088404,12.01757183486905,5.0,0.9090909090909091,Fp1A2,0
528.67578125,528.8125,529.03125,0.35546875,32.70272930163583,7.852832480247555,1.8172017564625205,0.32714742072612457,12.014853275662793,4.0,0.3804347826086957,Fp1A2,0
533.546875,534.015625,534.74609375,1.19921875,64.24503177088397,12.819096658102147,1.944109808447228,0.49215374139659374,12.061327768662542,12.0,0.38961038961038963,Fp1A2,0
540.5625,541.23046875,541.859375,1.296875,47.074652209569365,10.600915635733578,2.0328511847246675,0.39512566067082294,11.91709653289871,15.0,0.5135135135135135,Fp1A2,0
545.9296875,546.265625,546.8984375,0.96875,44.203263579063716,8.966947043458097,1.8243592229542442,0.3984601065046171,11.879767669454917,11.0,0.3453815261044177,Fp1A2,0
549.98046875,550.4140625,550.89453125,0.9140625,49.12986006515567,12.92371760792478,2.3025683189550175,0.5893808216380197,11.561661689297129,11.0,0.4723404255319149,Fp1A2,0
556.97265625,557.765625,557.8515625,0.87890625,36.57000085685494,9.000955733518495,2.0238250521307943,0.39158606671971286,11.737995229367503,10.0,0.8982300884955752,Fp1A2,0
559.52734375,559.74609375,560.08203125,0.5546875,49.12986919817108,10.580254551068931,2.0285354225140106,0.3879902417136474,12.236405696983358,7.0,0.3916083916083916,Fp1A2,0
561.02734375,561.28515625,561.4609375,0.43359375,40.2848951113378,9.317736617757223,1.8392331087908196,0.2453697512277762,12.368773508684463,6.0,0.5892857142857143,Fp1A2,0
562.26953125,562.5234375,562.8828125,0.61328125,60.290792742356125,14.42790557004938,2.40003469436826,0.5528619021668961,12.218903636481134,8.0,0.41139240506329117,Fp1A2,0
564.94140625,565.52734375,566.0859375,1.14453125,69.16318168287768,13.871245023309035,2.0600277227869137,0.3438118117739074,11.520812237016532,13.0,0.5102040816326531,Fp1A2,0
571.68359375,571.94140625,572.03125,0.34765625,27.91108497987311,7.622149707156995,1.8940512446908324,0.2993947771588079,12.86994125305839,5.0,0.7333333333333333,Fp1A2,0
574.74609375,574.9921875,575.09375,0.34765625,31.44510760291265,7.94807047036924,2.015976414676598,0.42955118625603256,11.472383335991696,4.0,0.7,Fp1A2,0
593.0,593.05859375,593.45703125,0.45703125,57.94539931503897,12.524285864232814,2.3138840699460714,0.468149782782155,13.004242063213134,5.0,0.1271186440677966,Fp1A2,0
597.484375,597.82421875,598.6640625,1.1796875,63.70743320015235,12.724598850566634,1.948231863218194,0.2801385110015881,12.683195123480827,15.0,0.2871287128712871,Fp1A2,0
601.3046875,601.76953125,602.0546875,0.75,44.84001845510066,10.232795387015942,1.8925901334222506,0.38074467607977475,12.020597233153005,8.0,0.616580310880829,Fp1A2,0
614.359375,614.50390625,614.6640625,0.3046875,45.17978628155109,11.12232554863556,2.2744783926602716,0.22794852534054708,13.629533172472865,4.0,0.46835443037974683,Fp1A2,0
633.0078125,633.34375,633.7109375,0.703125,50.494421955231225,12.592474732788153,2.2909611187414334,0.34442807542241893,12.101534081634641,8.0,0.47513812154696133,Fp1A2,0
637.07421875,637.22265625,638.12890625,1.0546875,36.40890676589304,7.442979096651164,1.6938119003754688,0.42345905191758304,12.257929946731522,12.0,0.14022140221402213,Fp1A2,0
647.40234375,647.76171875,648.1328125,0.73046875,65.60908882175923,13.96281544902368,2.273709586285827,0.4277017940712212,11.787330623848534,9.0,0.48936170212765956,Fp1A2,0
651.78515625,652.08203125,652.609375,0.82421875,48.20091441569757,11.26699171594556,2.001786153015323,0.31653949813937277,12.444869833389376,10.0,0.3584905660377358,Fp1A2,0
660.19921875,660.35546875,660.51171875,0.3125,27.680422608926648,8.368910309969335,1.808612800963639,0.3349479658473763,11.452184104778746,3.0,0.49382716049382713,Fp1A2,0
687.50390625,687.69140625,687.85546875,0.3515625,36.0070164404051,8.43889160986872,1.8662294119681304,0.2625562682806799,11.96606396474074,4.0,0.5274725274725275,Fp1A2,0
692.27734375,693.09375,694.00390625,1.7265625,39.15863798950971,7.872606688620424,1.6632965831208697,0.36544459187027656,12.16072489486292,18.0,0.4717832957110609,Fp1A2,0
694.73046875,695.08984375,695.9296875,1.19921875,59.22612950459789,11.73540701631112,1.985947424611985,0.3837265685298013,12.17177609623895,14.0,0.2987012987012987,Fp1A2,0
698.24609375,698.49609375,698.8984375,0.65234375,79.07029203905776,17.051329559468066,2.5456329250462995,0.4665157731270299,11.701690851135371,7.0,0.38095238095238093,Fp1A2,0
712.84375,713.5,713.6328125,0.7890625,41.938806667099556,8.68835537721051,1.675608816002233,0.264598468170657,11.752503797269313,9.0,0.8275862068965517,Fp1A2,0
716.5546875,716.7578125,717.0,0.4453125,48.32101286276728,12.458919519057554,2.1259953192949674,0.3862248675872458,13.420253746943386,6.0,0.45217391304347826,Fp1A2,0
717.97265625,718.21875,718.30859375,0.3359375,47.176143120410345,11.240822774685851,1.9825213023531656,0.24398574205159954,11.478928202611682,4.0,0.7241379310344828,Fp1A2,0
720.67578125,721.328125,721.921875,1.24609375,50.297386590753504,11.238623630120436,1.881856174944935,0.3760880905819611,11.777637912027412,14.0,0.521875,Fp1A2,0
732.3046875,732.43359375,732.78125,0.4765625,50.950622367611544,11.62527355415412,2.2473164777318466,0.2394931421306371,12.444490945712364,5.0,0.2682926829268293,Fp1A2,0
750.4609375,750.6953125,750.7890625,0.328125,23.931209928573985,6.311282587075642,1.8066194588507767,0.23615148034391192,12.051341607586608,4.0,0.7058823529411765,Fp1A2,0
760.02734375,760.2421875,760.33203125,0.3046875,35.6420654534639,9.276644478058087,2.1908251346410603,0.24709810824431913,12.01664447230211,4.0,0.6962025316455697,Fp1A2,0
760.86328125,761.02734375,761.16796875,0.3046875,35.21440708023111,9.33837636672672,2.2064936217505835,0.23779550026038035,12.544226179165692,3.0,0.5316455696202531,Fp1A2,0
763.421875,763.78125,763.99609375,0.57421875,51.60784034828994,10.742774290450887,2.298881723475281,0.3803918584424138,12.450359067437166,7.0,0.6216216216216216,Fp1A2,0
784.56640625,785.56640625,785.74609375,1.1796875,49.90691391961336,10.154502146050914,1.6760782904751048,0.32936295894642553,13.299044762259058,13.0,0.8448844884488449,Fp1A2,0
810.0859375,810.1640625,810.79296875,0.70703125,48.56532391427447,10.924804476720709,2.1578074333351815,0.41183173875773776,12.846759551698678,9.0,0.10989010989010989,Fp1A2,0
820.8359375,821.390625,821.4921875,0.65625,55.296075506338994,12.549540732555624,2.106997385202154,0.2622692062577732,12.398583412741546,8.0,0.8402366863905325,Fp1A2,0
824.5859375,824.78515625,825.16796875,0.58203125,49.6746390593066,11.66494678679248,2.123520001743829,0.27079614161339927,13.024730335782976,6.0,0.34,Fp1A2,0
827.16015625,827.359375,827.5078125,0.34765625,31.79257989815392,9.319867994706012,1.7828254685715397,0.2530385101713877,11.108544882560453,4.0,0.5666666666666667,Fp1A2,0
829.4765625,829.8203125,830.05078125,0.57421875,60.382995867646756,12.42370172496381,2.2147402269622978,0.37897333002800426,12.43590836316138,7.0,0.5945945945945946,Fp1A2,0
838.44140625,838.6171875,838.99609375,0.5546875,38.13185387827637,10.208274779019122,2.1589047295324812,0.35345379834741336,11.466595618063462,6.0,0.3146853146853147,Fp1A2,0
845.90234375,846.30859375,847.08984375,1.1875,71.62295466096242,13.079568709703706,2.184512614691397,0.4480362978018163,11.66870061267103,14.0,0.34098360655737703,Fp1A2,0
850.44140625,850.6796875,850.8125,0.37109375,40.50463000735588,11.084724630526058,2.1111754430399925,0.3068244638967734,12.436527704715097,4.0,0.6354166666666666,Fp1A2,0
856.9140625,857.39453125,857.64453125,0.73046875,53.2447821754657,10.65427225592886,2.0138213605874666,0.33005691380092594,11.65622937567159,9.0,0.6542553191489362,Fp1A2,0
862.30859375,862.578125,862.78125,0.47265625,52.951751818099524,14.039284799244456,2.4469201355563124,0.3748349211103292,11.463489817933079,6.0,0.5655737704918032,Fp1A2,0
870.03125,870.38671875,870.62109375,0.58984375,47.16121754467707,10.537452805905133,2.115251939455228,0.4112516137454627,11.651305063049023,6.0,0.5986842105263158,Fp1A2,0
871.93359375,872.09765625,872.26171875,0.328125,32.678729931493834,8.374948812844742,1.9092606507459715,0.22276344845552576,10.62395143952556,3.0,0.49411764705882355,Fp1A2,0
875.6953125,876.01953125,876.21484375,0.51953125,65.28917546609419,15.869912071140758,2.54356571236469,0.3555263807665355,12.374895723019742,6.0,0.6194029850746269,Fp1A2,0
888.05078125,888.6953125,889.234375,1.18359375,64.38285634579077,13.547970945178465,2.102993836750737,0.35012680355994397,11.975764522575787,13.0,0.5427631578947368,Fp1A2,0
893.02734375,893.16796875,893.34375,0.31640625,31.935577683115927,9.241768812439838,2.0652737438413906,0.26775489267873975,11.893677228389897,4.0,0.43902439024390244,Fp1A2,0
896.6875,897.08203125,897.27734375,0.58984375,50.13864151869839,10.438680348891223,1.9678090143167108,0.36921718999082465,12.413564957898041,8.0,0.6644736842105263,Fp1A2,0
899.3203125,899.5703125,900.1015625,0.78125,78.64097330878809,17.348980233450554,2.5481491101646854,0.3798952199819738,11.863071414728772,10.0,0.31840796019900497,Fp1A2,0
906.84765625,907.546875,908.0,1.15234375,68.2036871155475,13.293818347590053,2.2168794561615837,0.5687309999838852,11.948501978340312,14.0,0.6047297297297297,Fp1A2,0
910.375,910.94140625,911.30859375,0.93359375,45.77808065227167,10.365332087160445,1.9930660012145318,0.36954871445566206,12.00450541547264,11.0,0.6041666666666666,Fp1A2,0
912.96875,913.09765625,913.33203125,0.36328125,47.86328388685958,10.48675374584651,1.8817992588543953,0.280129257998865,11.840685009161145,4.0,0.35106382978723405,Fp1A2,0
914.640625,914.9453125,915.3203125,0.6796875,43.58045321199127,9.807431375407495,1.894059252466809,0.3398937075996032,12.367246341636678,8.0,0.44571428571428573,Fp1A2,0
917.16015625,917.5390625,917.578125,0.41796875,22.514982620533804,6.298653935272954,1.8014223267320766,0.2410102250781005,12.490412249742686,5.0,0.8981481481481481,Fp1A2,0
920.90234375,921.68359375,921.8984375,0.99609375,54.9606198770872,11.961435330678869,2.0894582601140357,0.34523597439424347,11.443886026772299,10.0,0.78125,Fp1A2,0
928.75390625,929.10546875,929.53125,0.77734375,57.62124493587355,13.52104701059014,2.4053736200502196,0.5386606555326954,12.388250857357596,8.0,0.45,Fp1A2,0
932.03515625,932.640625,933.11328125,1.078125,85.01378131115844,16.066884918693585,2.3247055822079528,0.4494640896910328,11.838673746585236,13.0,0.5595667870036101,Fp1A2,0
942.36328125,942.59765625,943.01171875,0.6484375,35.955468937176335,8.812705001259179,2.0324106151472194,0.4794012979788938,12.371464410004151,7.0,0.3592814371257485,Fp1A2,0
951.796875,952.21875,952.31640625,0.51953125,46.33604876622816,11.713795735153317,2.1552364518387734,0.2795136008875049,12.266399480088843,7.0,0.8059701492537313,Fp1A2,0
958.51171875,959.17578125,959.26171875,0.75,45.46033443865534,10.38073684001946,1.7419897567335116,0.23545486086644982,11.64470582722085,9.0,0.8808290155440415,Fp1A2,0
960.875,961.09375,961.69140625,0.81640625,51.024885136748196,11.419897007408068,2.3080463800620112,0.4221645772321623,12.205570530989316,10.0,0.26666666666666666,Fp1A2,0
968.6171875,968.87890625,970.34765625,1.73046875,55.98864448127125,10.57106487985083,1.6658289582184573,0.2713069100011638,13.063517252812833,18.0,0.15090090090090091,Fp1A2,0
971.1328125,972.29296875,972.95703125,1.82421875,49.718913304933494,10.157911517223804,1.7782624135181697,0.4009433614341831,12.946582724139981,19.0,0.6346153846153846,Fp1A2,0
975.765625,975.89453125,976.07421875,0.30859375,48.21265874531488,10.104336714085143,1.6833749898450385,0.24845483142088567,12.956744542139027,4.0,0.4125,Fp1A2,0
981.6171875,981.79296875,981.953125,0.3359375,34.26261476979576,8.096882218323454,1.6563869216829668,0.309426327796452,13.371174431882347,3.0,0.5172413793103449,Fp1A2,0
1007.7890625,1008.34375,1008.59375,0.8046875,46.3097474231093,9.506904268147503,1.85335333106508,0.26690589943834164,11.625398209614941,9.0,0.6859903381642513,Fp1A2,0
1013.5,1013.57421875,1013.96875,0.46875,39.50835190658894,9.058636549719795,1.9584887482780173,0.2242069474998566,13.262360450077164,7.0,0.15702479338842976,Fp1A2,0
1017.484375,1018.03125,1018.25390625,0.76953125,43.99002827922452,9.768305422253597,1.9273371594813908,0.35165245290287744,12.175886840186845,9.0,0.7070707070707071,Fp1A2,0
1019.859375,1021.0625,1021.20703125,1.34765625,47.779224261654704,8.971177911688002,1.8717721930319655,0.34499336153563565,11.201437620151824,14.0,0.8901734104046243,Fp1A2,0
1023.1640625,1023.27734375,1023.46484375,0.30078125,33.781586888111065,8.01878037436618,1.8924053106062133,0.2594659807752476,11.771160544888833,3.0,0.3717948717948718,Fp1A2,0
1025.97265625,1026.88671875,1027.17578125,1.203125,55.84326694638045,11.340428416493813,1.9524179498877474,0.5041460356215058,12.910955351159222,14.0,0.7572815533980582,Fp1A2,0
1030.5703125,1030.80078125,1031.32421875,0.75390625,52.56214153216432,11.143194331385146,1.9764321263851432,0.33202939027166634,12.311922152795535,8.0,0.30412371134020616,Fp1A2,0
1037.890625,1038.21875,1038.515625,0.625,79.88731188085285,20.62711020266845,2.504645617129631,0.3227578125545268,11.81951791017184,7.0,0.5217391304347826,Fp1A2,0
1039.57421875,1040.69921875,1040.8828125,1.30859375,47.24899168930813,9.998433315730104,1.796069002800953,0.27881383333217,11.895178008740805,15.0,0.8571428571428571,Fp1A2,0
1041.3984375,1041.81640625,1042.3671875,0.96875,79.38142565722185,15.199100848095469,2.0839291369916526,0.339607795699467,12.086605895589557,12.0,0.42971887550200805,Fp1A2,0
1043.63671875,1043.72265625,1044.00390625,0.3671875,33.650361615583904,8.296600102594686,1.7989256186139768,0.23735255697044083,12.54292353100194,5.0,0.23157894736842105,Fp1A2,0
1047.39453125,1047.51953125,1047.80078125,0.40625,34.59280135252326,7.983744509492877,1.8449223281364135,0.34534997269852463,12.108483321151319,5.0,0.3047619047619048,Fp1A2,0
1051.7578125,1052.0078125,1052.21484375,0.45703125,37.717333923636524,9.108734289125445,2.057450137055083,0.29902988202894537,11.217887793936937,5.0,0.5423728813559322,Fp1A2,0
1053.94140625,1054.3671875,1055.3984375,1.45703125,58.618093998809044,11.4931494242573,2.0412736006158982,0.4291931740797023,12.336256670872402,17.0,0.2914438502673797,Fp1A2,0
1063.84375,1064.2578125,1064.58203125,0.73828125,51.68337234218478,10.443058965904331,1.9879841873146633,0.2894104679168573,11.758814945228865,8.0,0.5578947368421052,Fp1A2,0
1067.42578125,1067.5703125,1067.81640625,0.390625,35.97016478607171,9.102855887204171,2.0166914678887253,0.3110565295325711,12.475734623044147,4.0,0.36633663366336633,Fp1A2,0
1077.6328125,1077.875,1077.9765625,0.34375,39.990373845229314,10.821556358893304,2.200793818938568,0.2657256002203615,11.709188338610206,5.0,0.6966292134831461,Fp1A2,0
1084.203125,1084.40625,1084.8203125,0.6171875,36.77428503076359,8.43012594613656,1.91766966961845,0.31383534573756444,12.638596929594453,8.0,0.3270440251572327,Fp1A2,0
1089.02734375,1089.27734375,1089.46484375,0.4375,36.437700930928344,8.739830204057986,2.0034514537191335,0.30913330967735586,11.359965986146797,5.0,0.5663716814159292,Fp1A2,0
1094.73828125,1095.05078125,1095.5859375,0.84765625,57.18156673888399,13.193975632671686,2.1065685457853274,0.46964072859163053,13.109142931023573,11.0,0.3669724770642202,Fp1A2,0
1100.1953125,1100.3828125,1100.65625,0.4609375,49.22703764565572,13.005129724957532,2.331125417927339,0.33935550426546657,11.379415602217561,5.0,0.40336134453781514,Fp1A2,0
1104.6171875,1105.24609375,1106.27734375,1.66015625,72.20994413909978,13.714379057504287,2.0128231865420827,0.28057471166311304,11.654638025150922,18.0,0.3779342723004695,Fp1A2,0
1114.58984375,1114.9296875,1115.15234375,0.5625,33.326464362537195,8.863094964005509,1.9279883387531978,0.3873948620225019,13.06602820057924,7.0,0.6,Fp1A2,0
1118.87109375,1119.2265625,1119.53515625,0.6640625,52.748499761670416,12.095335720574996,2.23956408950322,0.3986589938175678,11.846329309286684,8.0,0.5321637426900585,Fp1A2,0
1125.27734375,1125.7578125,1125.87109375,0.59375,37.605784816257064,8.147251801901135,1.8092508428798375,0.3566897772738005,12.649548804007651,8.0,0.803921568627451,Fp1A2,0
1129.05859375,1129.453125,1130.03125,0.97265625,85.70390293663317,16.856372674364003,2.2234672301604577,0.28060395995755655,12.013235753379146,11.0,0.404,Fp1A2,0
1135.6328125,1135.796875,1135.96484375,0.33203125,46.10603493337941,11.719486990927953,2.209177031731337,0.2732079861248565,11.421434011024063,3.0,0.4883720930232558,Fp1A2,0
1140.2265625,1140.41015625,1140.5546875,0.328125,32.86532150983736,8.390780199964732,1.996741708257261,0.3056586292274566,10.952831212046345,4.0,0.5529411764705883,Fp1A2,0
1145.19921875,1145.40234375,1145.8203125,0.62109375,51.22131918995883,11.47751311083305,2.3864685142823956,0.5585791272057927,12.951419670836854,8.0,0.325,Fp1A2,0
1160.4296875,1160.78515625,1161.2109375,0.78125,67.10490762002873,17.67697773254477,2.441616445751099,0.3126714433847145,11.59101230197678,10.0,0.4527363184079602,Fp1A2,0
1171.484375,1171.6171875,1171.8359375,0.3515625,53.40316677807287,12.792256267532627,2.368064882351635,0.22159594067705457,11.24946129562829,4.0,0.37362637362637363,Fp1A2,0
1180.0703125,1181.0390625,1181.37890625,1.30859375,101.56501718009781,19.80681871120729,2.2749874830254173,0.28521302978742963,11.691800733374114,15.0,0.7380952380952381,Fp1A2,0
1183.09375,1183.1796875,1183.51171875,0.41796875,70.28783834858359,15.769083758422843,2.5642955040674336,0.27218723264982114,11.866513832129595,4.0,0.2037037037037037,Fp1A2,0
1185.55859375,1185.69921875,1185.87109375,0.3125,29.305722178406185,6.687960212946481,1.7627008655750218,0.24412782796240168,11.73999537871397,3.0,0.4444444444444444,Fp1A2,0
1198.21875,1198.3125,1198.71484375,0.49609375,45.17060461589027,11.60388682065417,2.159124612018825,0.3294471742477685,11.70243347544768,5.0,0.1875,Fp1A2,0
1213.75390625,1213.93359375,1214.18359375,0.4296875,39.3260474486953,10.70699728894321,2.276417807291603,0.32529689449835875,11.661113313458044,5.0,0.4144144144144144,Fp1A2,0
1216.90234375,1217.19921875,1217.78125,0.87890625,81.58480673102324,15.642955734531153,2.208331901359569,0.3060588450049192,12.34774146746636,11.0,0.336283185840708,Fp1A2,0
1221.40625,1222.125,1222.1875,0.78125,81.16623964164077,13.757991081769854,2.1288733673149243,0.40218420193854065,12.192668986051002,9.0,0.9154228855721394,Fp1A2,0
1223.3671875,1223.421875,1223.74609375,0.37890625,45.32100576802112,10.937152686934342,2.1752436562134454,0.27743431299751686,12.233897551226065,4.0,0.14285714285714285,Fp1A2,0
1227.76171875,1228.19140625,1228.89453125,1.1328125,53.29280195583176,11.073201261269027,1.979487041076879,0.4714633282723861,12.359171613362019,13.0,0.37800687285223367,Fp1A2,0
1232.78125,1233.0625,1233.1953125,0.4140625,48.305992388578346,10.705077041585263,2.151020209503226,0.30986123099667506,10.915857465980919,5.0,0.6728971962616822,Fp1A2,0
1236.015625,1236.23046875,1236.65625,0.640625,62.380521746244796,14.168077806443609,2.260274410844314,0.35300832757454925,12.146794501197967,8.0,0.3333333333333333,Fp1A2,0
1254.52734375,1254.8046875,1254.97265625,0.4453125,45.03344894014006,11.550496391758134,2.1973609490846697,0.259948362888762,12.101169467840993,6.0,0.6173913043478261,Fp1A2,0
1261.296875,1261.44140625,1261.69140625,0.39453125,42.892451248011895,9.722819000090256,1.964419354899138,0.24431433599433766,12.061887033595513,5.0,0.3627450980392157,Fp1A2,0
1263.69921875,1263.87890625,1264.1015625,0.40234375,44.084035350855366,12.104024406764621,2.354006018340709,0.25772067760291606,12.09906123353519,4.0,0.4423076923076923,Fp1A2,0
1269.3125,1269.5703125,1269.8203125,0.5078125,62.08975316175919,15.620291911478798,2.540950640875364,0.26248313291880404,11.867153678905026,6.0,0.5038167938931297,Fp1A2,0
1275.05859375,1275.5625,1275.9375,0.87890625,67.8382684059504,14.000868692536033,2.463299514408172,0.5510598363235115,11.708816192104685,10.0,0.5707964601769911,Fp1A2,0
1284.66015625,1285.5703125,1286.390625,1.73046875,89.34666362231948,17.908946816898975,2.3990086610541037,0.3134147193942312,11.574829676105505,20.0,0.5247747747747747,Fp1A2,0
1290.203125,1290.93359375,1291.33203125,1.12890625,50.649714763557235,12.424989513637051,2.145264237857017,0.4370502867835576,12.420029981187374,14.0,0.6448275862068965,Fp1A2,0
1303.28125,1303.515625,1303.85546875,0.57421875,52.82157861538543,12.657428488640322,2.405236931985521,0.3727458933137452,12.325951491557198,7.0,0.40540540540540543,Fp1A2,0
