Start,Peak,End,Duration,Amplitude,RMS,AbsPower,RelPower,Frequency,Oscillations,Symmetry,Channel,IdxChannel
695.49609375,695.88671875,696.15625,0.66015625,45.29612615269861,9.149251439973892,1.8814883746945958,0.28807013007785187,10.149395409162,6.0,0.5882352941176471,Fp1A2,0
710.30078125,710.5234375,710.6171875,0.31640625,37.30842891131266,8.700044401322963,1.7086327574829472,0.411866894348704,10.43025567122245,3.0,0.6951219512195121,Fp1A2,0
715.37890625,715.58203125,715.9453125,0.56640625,28.94921017798911,7.167157418208002,1.9984327324926605,0.28482796680475364,10.710095282858607,5.0,0.3561643835616438,Fp1A2,0
749.40234375,749.66015625,749.8203125,0.41796875,56.54638176474646,14.289916502183388,1.7669252760887701,0.21952131266085237,11.993026951343863,4.0,0.6111111111111112,Fp1A2,0
770.9921875,772.11328125,772.33203125,1.33984375,60.552111687429786,11.46331485599359,1.9373320564374805,0.44922836051405113,11.939832627642415,15.0,0.8343023255813954,Fp1A2,0
775.828125,776.4609375,776.62890625,0.80078125,36.38528431538686,8.543638028834636,1.779281540197635,0.26786354362933484,13.235265232990754,8.0,0.7864077669902912,Fp1A2,0
779.29296875,779.9765625,780.60546875,1.3125,74.89745058419474,12.103591386789004,1.9251265226825498,0.27486683221611785,11.27956803364013,14.0,0.5192878338278932,Fp1A2,0
784.31640625,784.75,785.4609375,1.14453125,54.9380995701133,11.67769581336265,1.847872364532514,0.21350280798449278,12.975718479551531,10.0,0.37755102040816324,Fp1A2,0
803.203125,803.38671875,803.90234375,0.69921875,45.630108134909705,10.161997654565953,2.009693041981118,0.32036647164133975,10.183634248177153,7.0,0.2611111111111111,Fp1A2,0
818.8203125,819.21484375,819.59765625,0.77734375,50.3076135771926,9.76974339272964,1.9729482399116813,0.26948532075962095,9.958968208044887,7.0,0.505,Fp1A2,0
842.4609375,843.203125,843.43359375,0.97265625,40.9455710013632,8.871766799050883,1.961607431824954,0.32569258141662705,10.953124407800738,10.0,0.76,Fp1A2,0
845.50390625,845.79296875,846.23828125,0.734375,49.79859713403776,11.786021224342445,1.946064847373811,0.24797856911998564,10.210523013930864,7.0,0.3915343915343915,Fp1A2,0
848.00390625,848.57421875,848.74609375,0.7421875,33.27857582435799,8.702656070247901,1.9866985999597508,0.4229634913628482,10.319027752098577,7.0,0.7643979057591623,Fp1A2,0
869.75,869.90234375,870.140625,0.390625,34.02097649200756,8.215266492830313,1.8750421271377309,0.40948774962047624,10.648191610057417,4.0,0.38613861386138615,Fp1A2,0
910.703125,910.87890625,911.17578125,0.47265625,36.068516959090026,8.47291182048484,1.943809348305086,0.28465529814873436,12.51208051789292,5.0,0.36885245901639346,Fp1A2,0
945.78125,946.1953125,946.359375,0.578125,36.45652251789639,8.76837500921635,2.109762547490477,0.39387944112966006,12.536769560643975,8.0,0.7114093959731543,Fp1A2,0
963.8359375,964.19140625,964.39453125,0.55859375,54.66667685421908,12.578695432806395,2.070139476025217,0.26890284242468265,13.298197743342035,7.0,0.6319444444444444,Fp1A2,0
1006.30859375,1006.81640625,1006.890625,0.58203125,42.794453953461016,10.435332893985539,1.8181197159037281,0.22562211046140554,11.383302654266544,5.0,0.8666666666666667,Fp1A2,0
1083.4765625,1083.62890625,1083.78515625,0.30859375,40.21570406383357,9.001464484009842,2.0132323939841075,0.38093195526626733,12.730579636314076,4.0,0.4875,Fp1A2,0
1153.05859375,1153.55859375,1154.203125,1.14453125,59.13218560647741,11.427504553703125,2.1673782386901563,0.5997771757553723,13.227101504365582,15.0,0.43537414965986393,Fp1A2,0
1158.73046875,1159.0546875,1159.18359375,0.453125,37.89952221197839,8.732068460424331,1.9662577820122351,0.34079879324136414,12.05379845695708,5.0,0.7094017094017094,Fp1A2,0
1165.94140625,1167.01953125,1167.3203125,1.37890625,54.11280632931454,11.849509711543321,1.9153512414082146,0.3305934200548108,11.97487133880024,17.0,0.7796610169491526,Fp1A2,0
1173.7109375,1173.875,1174.69140625,0.98046875,46.10026824880735,9.408021260817868,1.9929892445779882,0.4349735151255707,11.136658846995863,11.0,0.16666666666666666,Fp1A2,0
1180.7734375,1181.046875,1181.4375,0.6640625,35.0556280907826,8.760386793255112,1.982774310667227,0.3654567423756658,11.713502274398582,7.0,0.4093567251461988,Fp1A2,0
1195.94140625,1196.18359375,1196.52734375,0.5859375,61.103086574750556,16.452995111877886,2.4778316595745684,0.30731796227996405,12.163981522903812,8.0,0.4105960264900662,Fp1A2,0
1218.34375,1218.81640625,1219.3828125,1.0390625,85.13641259860631,17.859671947291204,2.17826184158919,0.26400786295963286,12.127128727570838,12.0,0.45318352059925093,Fp1A2,0
1231.8203125,1232.25390625,1232.46875,0.6484375,64.4278553492073,13.100452643054304,2.306740873356193,0.5080937380172924,12.033520266310056,6.0,0.6646706586826348,Fp1A2,0
1268.4453125,1269.0625,1269.375,0.9296875,80.48171469842822,19.82481338169394,2.350173516138407,0.27720077640751956,11.870107166821468,11.0,0.6610878661087866,Fp1A2,0
1274.19921875,1274.390625,1275.22265625,1.0234375,51.5368872819794,12.28065435348273,2.132205093342008,0.40766745307709795,12.032837370158234,12.0,0.18631178707224336,Fp1A2,0
1279.74609375,1280.34765625,1280.6015625,0.85546875,52.706259195237,13.526383774202829,2.160880371486665,0.33814897725030596,12.235790953012815,10.0,0.7,Fp1A2,0
1303.4765625,1303.640625,1304.06640625,0.58984375,40.10860414492235,9.945556595725039,1.7864981534834812,0.20844152152908307,12.043565932879211,7.0,0.27631578947368424,Fp1A2,0
1308.9453125,1309.37890625,1310.2421875,1.296875,76.10151591688575,13.539441756957686,2.2380059193031703,0.46350871982889025,11.881092281425385,15.0,0.3333333333333333,Fp1A2,0
1322.7421875,1323.12109375,1323.39453125,0.65234375,45.834176414488084,11.229058472673016,1.9915649480915443,0.293509167472917,12.702944124475541,8.0,0.5773809523809523,Fp1A2,0
1326.546875,1326.73828125,1326.90234375,0.35546875,31.29246653117916,7.32128360076266,1.8347983676949722,0.2897296120114105,12.159490363269159,4.0,0.532608695652174,Fp1A2,0
1337.890625,1338.0078125,1338.19140625,0.30078125,29.17702638862483,8.444825655901298,1.9681887383368954,0.2168722033988949,11.928011873756336,4.0,0.38461538461538464,Fp1A2,0
1358.546875,1359.13671875,1359.5234375,0.9765625,55.200257205351946,13.499226557911934,2.16674966937759,0.32009743425296133,11.846783522380811,12.0,0.601593625498008,Fp1A2,0
1386.46875,1387.02734375,1387.57421875,1.10546875,77.70903072483205,16.851002504851746,2.190513413700852,0.31582054809006777,11.509904477983502,13.0,0.5035211267605634,Fp1A2,0
1395.1875,1396.11328125,1396.421875,1.234375,62.91575874968837,12.71394110325708,2.185623683725972,0.42927795053665907,12.123731155129946,14.0,0.7476340694006309,Fp1A2,0
1408.80859375,1409.296875,1409.48046875,0.671875,49.11630968139846,12.16488830478471,2.085998475868799,0.2731217025782599,11.746574402995961,8.0,0.7225433526011561,Fp1A2,0
1423.52734375,1424.140625,1424.44921875,0.921875,67.81981727580552,15.132861849147957,2.0406817901521848,0.2705715382108215,11.660036304904548,10.0,0.6624472573839663,Fp1A2,0
1428.1953125,1428.64453125,1428.88671875,0.69140625,59.11244183509433,13.27815945074209,2.102587063384927,0.26326021614175665,12.148201338615477,8.0,0.6460674157303371,Fp1A2,0
1432.421875,1433.10546875,1433.41796875,0.99609375,61.63980006509067,14.681142838305664,2.051714262310976,0.26256765829895046,12.241248170001835,11.0,0.68359375,Fp1A2,0
1449.42578125,1449.53515625,1449.8359375,0.41015625,44.09314409383702,9.82444114230524,2.1972451291590445,0.27160729707176934,12.436712766042307,5.0,0.2641509433962264,Fp1A2,0
1460.5859375,1460.984375,1461.60546875,1.01953125,57.3096639318417,12.56597176237743,2.1046101768302297,0.31622223209400735,12.048570491958154,13.0,0.3893129770992366,Fp1A2,0
1465.8828125,1465.96875,1466.79296875,0.91015625,66.561040896642,13.775936924656953,2.29141703101186,0.35179500521508617,11.542478099376758,10.0,0.09401709401709402,Fp1A2,0
1492.56640625,1492.84765625,1493.1328125,0.56640625,61.34556002489398,13.010583303382706,2.2566112963688463,0.4797741271341475,12.66248063649116,7.0,0.4931506849315068,Fp1A2,0
1498.234375,1498.4296875,1498.61328125,0.37890625,37.79218211917407,9.620079180167552,2.1140121562352823,0.2565166485142454,12.330142851532273,5.0,0.5102040816326531,Fp1A2,0
1502.6171875,1503.2421875,1503.35546875,0.73828125,90.66199332035025,18.311296943164347,2.262055518747792,0.2801189968321381,12.454807703637261,9.0,0.8421052631578947,Fp1A2,0
1522.12109375,1522.37890625,1522.50390625,0.3828125,59.99544562371099,14.828830987370694,2.454041382342096,0.2782711491539097,11.023166586935893,4.0,0.6666666666666666,Fp1A2,0
1529.39453125,1529.7890625,1529.91796875,0.5234375,37.33934351455101,9.334919459682661,2.0164198550124857,0.2757539789071402,12.502412380312572,6.0,0.7481481481481481,Fp1A2,0
1605.1796875,1605.3359375,1605.51171875,0.33203125,45.60062124003805,10.94262861235892,2.131777240571198,0.23449542412928176,12.769010011797223,5.0,0.46511627906976744,Fp1A2,0
1636.91015625,1637.0859375,1637.21484375,0.3046875,43.301688150158576,11.816870629594314,2.107982432226862,0.24326973052950415,11.840749945561488,4.0,0.569620253164557,Fp1A2,0
1663.76171875,1664.0390625,1664.43359375,0.671875,54.52577310735582,13.374945248618882,2.324664076746689,0.3095867119840328,12.521218007467747,8.0,0.41040462427745666,Fp1A2,0
1700.953125,1701.18359375,1701.453125,0.5,44.28906662701827,10.959040106794665,2.2813376997105137,0.33568534764998603,12.243076271978556,6.0,0.4573643410852713,Fp1A2,0
1706.67578125,1706.69921875,1707.23046875,0.5546875,30.041263992973143,7.158103222962064,1.905772561402177,0.307429604059251,11.944764571713797,7.0,0.04195804195804196,Fp1A2,0
2379.3046875,2379.90234375,2380.6328125,1.328125,42.35727510233565,9.135733097275862,1.9339286933229034,0.4744275674417885,10.568008098538266,14.0,0.44868035190615835,Fp1A2,0
2386.41015625,2386.65234375,2386.73828125,0.328125,46.851677234769696,12.809401005648137,2.2094292821334616,0.20476360545965205,10.10801520951927,3.0,0.7294117647058823,Fp1A2,0
2401.84375,2401.9296875,2402.16015625,0.31640625,42.33595903297487,11.525422384318205,1.9112116910948458,0.2860799487008664,10.530970401475845,3.0,0.2682926829268293,Fp1A2,0
2408.79296875,2409.37109375,2410.140625,1.34765625,50.05038837465614,9.224148752034779,1.872273845472328,0.3496035649018113,10.123090827467607,13.0,0.4277456647398844,Fp1A2,0
2411.5234375,2411.81640625,2412.3515625,0.828125,45.696902514501105,10.540963476563505,2.070668092088482,0.3232422121772087,9.963498688632903,8.0,0.352112676056338,Fp1A2,0
2430.9453125,2431.28515625,2431.3359375,0.390625,40.60240090627449,10.021093766180043,1.9460043523667305,0.22389227560595332,10.103475051741416,4.0,0.8613861386138614,Fp1A2,0
2432.73828125,2432.95703125,2433.1015625,0.36328125,33.390687239852944,9.123600119641107,1.935675058126262,0.30665214889160974,11.161496203187319,4.0,0.5957446808510638,Fp1A2,0
2583.55859375,2583.69140625,2584.078125,0.51953125,54.03241327310573,9.576317623412665,1.9377629127483174,0.31832129231544914,12.028122522358798,6.0,0.2537313432835821,Fp1A2,0
2599.66015625,2599.85546875,2600.41796875,0.7578125,51.002400299596204,10.170212867122611,2.0993831218410914,0.4768514007022483,12.028304001407843,9.0,0.2564102564102564,Fp1A2,0
2675.26953125,2675.578125,2675.88671875,0.6171875,35.39308094148654,8.41616830284486,2.0098523006852806,0.40724376497097803,11.962182270932887,7.0,0.4968553459119497,Fp1A2,0
2688.8125,2689.421875,2689.6015625,0.7890625,45.04369139627737,10.303887754740625,2.168806650950408,0.5054486689326203,11.97897244936733,10.0,0.7684729064039408,Fp1A2,0
2693.91015625,2694.1484375,2694.2421875,0.33203125,46.03382029351503,13.415134180952345,2.435380846547568,0.25911804915809367,12.270930606784791,4.0,0.7093023255813954,Fp1A2,0
2703.5703125,2703.99609375,2704.8828125,1.3125,49.53468194326014,10.927297092744052,2.06241075467333,0.4478643655439573,12.01549952771405,15.0,0.32344213649851633,Fp1A2,0
2710.9765625,2711.328125,2712.20703125,1.23046875,74.51674900850222,15.26911991058879,1.848973115528668,0.21614680681510468,12.883768626734241,14.0,0.2848101265822785,Fp1A2,0
2719.00390625,2719.37890625,2719.640625,0.63671875,57.221616306918634,10.675885257409263,2.063339256105448,0.33273066035391147,12.787441170672185,8.0,0.5853658536585366,Fp1A2,0
2737.765625,2738.01171875,2738.390625,0.625,89.64479262013327,21.496436544065876,2.772082273563222,0.2881933660698287,10.48063726629479,7.0,0.391304347826087,Fp1A2,0
2754.4765625,2755.125,2755.41796875,0.94140625,45.053439578586314,9.18180600540234,2.0070292051735366,0.5030994553941699,12.125084721738316,11.0,0.6859504132231405,Fp1A2,0
2776.71875,2777.0703125,2777.62890625,0.91015625,41.95360496351555,7.9617017653654445,1.9033442568146626,0.4048005770074232,12.000698214370752,11.0,0.38461538461538464,Fp1A2,0
2787.609375,2787.9921875,2788.1953125,0.5859375,30.442820424539402,7.2825773815521195,1.7974928080667736,0.29928966330313417,12.687531457608197,7.0,0.6490066225165563,Fp1A2,0
2799.66796875,2799.73828125,2800.09765625,0.4296875,45.09950274299176,11.988565080500237,2.166998282727074,0.26807745171799985,11.986557864045835,5.0,0.16216216216216217,Fp1A2,0
2845.0078125,2845.1875,2845.31640625,0.30859375,47.88313036562384,11.087957801430035,2.370797515921181,0.22225942291208967,13.725542191955377,4.0,0.575,Fp1A2,0
2874.26953125,2874.55859375,2874.99609375,0.7265625,51.926017929005894,11.686192585326285,2.1997047583915084,0.5098205887629272,12.318268962187508,9.0,0.39572192513368987,Fp1A2,0
2898.50390625,2898.7421875,2899.03125,0.52734375,46.742986767152814,13.315656652353649,2.3913397451523135,0.43723788279031517,11.564977062246566,6.0,0.4485294117647059,Fp1A2,0
2903.1640625,2903.953125,2904.15234375,0.98828125,63.80669774710863,15.86017970209209,2.2124970027342794,0.2816004374602271,12.806545752215971,12.0,0.7952755905511811,Fp1A2,0
2923.59765625,2923.76953125,2924.125,0.52734375,44.41063500653348,10.84208229824792,1.8710424388393028,0.2268851689402313,12.067615938002717,6.0,0.3235294117647059,Fp1A2,0
2930.01953125,2930.296875,2930.44921875,0.4296875,31.028581278418937,7.567337345281772,1.9628246468391943,0.3930058468612214,12.624627788732663,5.0,0.6396396396396397,Fp1A2,0
2966.609375,2967.06640625,2967.54296875,0.93359375,42.45924684566083,10.119605043702922,1.9086680997226413,0.39008301224067377,11.949746421537196,11.0,0.4875,Fp1A2,0
2975.67578125,2975.890625,2976.0625,0.38671875,41.170586265661626,10.295448396693152,2.0325834112553025,0.2697611706222445,12.229873360393317,5.0,0.55,Fp1A2,0
3058.328125,3058.453125,3058.8359375,0.5078125,39.507869942967375,9.098889928110117,1.9302369919725746,0.24799065462643433,12.06858577651808,6.0,0.24427480916030533,Fp1A2,0
3065.58203125,3065.80078125,3066.0703125,0.48828125,48.74632026554487,11.782011663090808,2.0527466252934543,0.28773141986226025,12.327261385701803,6.0,0.4444444444444444,Fp1A2,0
3102.546875,3102.73046875,3103.2109375,0.6640625,55.29645700167919,12.2090705008924,2.272330348762561,0.3811795897358354,11.626272057960916,8.0,0.27485380116959063,Fp1A2,0
3141.171875,3142.203125,3142.34765625,1.17578125,47.18307048223218,10.95501556925862,1.7115303285097787,0.2452780088737752,12.659613093625586,15.0,0.8741721854304636,Fp1A2,0
3156.11328125,3156.16796875,3156.53515625,0.421875,44.743822507538,11.160377578392957,2.069353889639161,0.2852600319822806,11.235763711272222,5.0,0.12844036697247707,Fp1A2,0
3175.53125,3175.88671875,3176.0546875,0.5234375,48.87337122310757,12.394635208482434,2.345882537989074,0.28841392656024634,12.053829889123575,7.0,0.674074074074074,Fp1A2,0
3242.62890625,3242.91015625,3243.06640625,0.4375,36.014383064219636,9.35459121745342,2.0581007213081337,0.3436708392983008,12.172446243375525,5.0,0.6371681415929203,Fp1A2,0
3256.7421875,3257.71875,3258.28515625,1.54296875,56.13104470887174,13.270867659543288,1.9898951147442792,0.28009381862088306,12.36475144966907,17.0,0.6313131313131313,Fp1A2,0
3299.859375,3300.00390625,3300.19140625,0.33203125,51.362209646246455,12.279565349194641,1.9541546699420744,0.22287402634940812,12.365372978069374,3.0,0.43023255813953487,Fp1A2,0
3325.375,3325.57421875,3325.7578125,0.3828125,42.53026323062856,9.1702210801776,1.9865194154050596,0.4458104109774764,11.861841194150115,4.0,0.5151515151515151,Fp1A2,0
3329.50390625,3329.640625,3329.8203125,0.31640625,35.42905487302764,8.617088137137799,1.976458921396409,0.30159154805714916,10.982973102968641,3.0,0.4268292682926829,Fp1A2,0
3375.12890625,3375.2890625,3375.4296875,0.30078125,61.825179261581795,14.563228648397011,2.0113087896420545,0.21688827435565244,10.43822399844427,3.0,0.5256410256410257,Fp1A2,0
3449.453125,3449.73828125,3450.03515625,0.58203125,48.16451847319048,10.202493790989951,1.8467457920460675,0.28547585769281936,11.368787520378365,7.0,0.4866666666666667,Fp1A2,0
3466.53515625,3466.6484375,3466.85546875,0.3203125,51.5402636663748,13.564170712298269,1.9534702102914507,0.27012322262110167,11.075768922903015,3.0,0.3493975903614458,Fp1A2,0
3528.265625,3528.33984375,3528.57421875,0.30859375,53.15518043472592,12.049937846099924,2.17602202790965,0.23201600496669184,11.732890098924015,3.0,0.2375,Fp1A2,0
3572.28515625,3572.44921875,3572.61328125,0.328125,46.42351078067777,10.61706710902208,1.964438063199136,0.2723807376925804,12.183222735278113,3.0,0.49411764705882355,Fp1A2,0
3681.46484375,3681.55078125,3681.77734375,0.3125,32.548737530521,8.833162347097883,2.092328740372118,0.3134054159135771,13.574639705347487,5.0,0.2716049382716049,Fp1A2,0
3754.1015625,3754.8828125,3755.2734375,1.171875,45.90155022461667,11.506922385647075,1.99830273981113,0.5998200166407491,12.245649430810337,14.0,0.6644518272425249,Fp1A2,0
3814.76953125,3814.93359375,3815.28515625,0.515625,31.10700878775582,8.617353908866674,2.12772882844122,0.5415693191707344,12.280539234980644,7.0,0.3157894736842105,Fp1A2,0
3819.265625,3819.76953125,3820.1796875,0.9140625,76.4282159313719,17.640756707629304,2.1881520507044487,0.21781994163782095,12.599453926257207,12.0,0.548936170212766,Fp1A2,0
3829.84375,3830.0078125,3830.21875,0.375,26.197021080187966,7.3390933484007315,1.874075724754985,0.4289786187737475,12.593401346411717,4.0,0.4329896907216495,Fp1A2,0
3849.0546875,3849.27734375,3849.625,0.5703125,44.65059337003648,10.51157186764846,2.080566518047751,0.3844703596000796,12.42868441636651,6.0,0.3877551020408163,Fp1A2,0
3858.6484375,3858.9453125,3858.99609375,0.34765625,45.79044036420544,10.128634581259368,2.1161653515207535,0.2995270734499549,11.876521668147067,4.0,0.8444444444444444,Fp1A2,0
3860.91796875,3861.35546875,3861.61328125,0.6953125,69.53725047295939,16.594173253812826,2.4364234823325925,0.40757771824419964,12.863867074304089,9.0,0.6256983240223464,Fp1A2,0
3899.21484375,3899.6015625,3899.98828125,0.7734375,54.399873155026164,11.870873812624838,1.93343076094326,0.3516435221501179,12.211560351126293,9.0,0.49748743718592964,Fp1A2,0
3936.72265625,3936.8671875,3937.0390625,0.31640625,33.03902385449901,8.646441209499642,1.925421056459446,0.2573043078771635,13.958786618297617,4.0,0.45121951219512196,Fp1A2,0
4047.58984375,4047.8671875,4048.11328125,0.5234375,51.261977355331204,13.314958112301394,2.222067305953579,0.40858297084560885,11.705807288332087,7.0,0.5259259259259259,Fp1A2,0
4064.6875,4065.01171875,4065.67578125,0.98828125,58.40581123437447,11.272771730270069,2.1785659511082773,0.5326627196856382,12.723259593619753,13.0,0.32677165354330706,Fp1A2,0
4095.26171875,4095.65234375,4096.31640625,1.0546875,51.969177843333796,11.782352782765953,2.232560661170708,0.5421901420379858,11.786505816249985,13.0,0.36900369003690037,Fp1A2,0
4100.0390625,4100.5234375,4100.71484375,0.67578125,32.80175095355152,7.919863250339464,1.963643359713808,0.4728009369817763,12.146392556237464,8.0,0.7126436781609196,Fp1A2,0
4104.98046875,4105.453125,4106.21875,1.23828125,40.73745890496178,8.717324942901547,1.9721456799029,0.41918816634145306,12.281659858498683,14.0,0.3805031446540881,Fp1A2,0
4110.27734375,4111.15625,4111.5703125,1.29296875,53.26238390598759,10.874193146246276,2.047347524756515,0.3853586322604083,12.07821366004515,15.0,0.677710843373494,Fp1A2,0
4126.84765625,4127.109375,4127.328125,0.48046875,30.841565201066487,8.218008303022568,1.912314484719425,0.43509511163983683,12.800050723883732,6.0,0.5403225806451613,Fp1A2,0
4147.26953125,4148.98828125,4149.65234375,2.3828125,95.52932938433257,15.93077679826446,2.111064639875303,0.3396987613396483,11.307034947137222,26.0,0.7201309328968903,Fp1A2,0
4156.53515625,4156.76953125,4156.91796875,0.3828125,28.991721331388064,8.373240263165766,1.7457915712766883,0.3231572337774928,11.061801471103443,4.0,0.6060606060606061,Fp1A2,0
4200.96875,4201.71484375,4201.9296875,0.9609375,58.56047565536847,11.205910953060584,1.8515041314057419,0.27062209380500507,12.479388783757791,11.0,0.7732793522267206,Fp1A2,0
4229.78515625,4229.9375,4230.1484375,0.36328125,38.33999474903017,9.139064470397606,1.8989424751900406,0.2413922099671689,12.738269051012375,4.0,0.4148936170212766,Fp1A2,0
4280.40234375,4280.66796875,4280.828125,0.42578125,47.316787445453606,10.995296248477029,2.182233250040267,0.32899302230287475,12.951601334838472,6.0,0.6181818181818182,Fp1A2,0
4310.23828125,4310.43359375,4310.85546875,0.6171875,45.1945053056637,9.741661023985339,1.9919218358584951,0.3714060400886882,12.230713837463753,8.0,0.31446540880503143,Fp1A2,0
4314.71484375,4314.9296875,4315.06640625,0.3515625,46.018604136232206,10.669905294316974,2.2353687296690072,0.25192916479088784,11.78658639368907,4.0,0.6043956043956044,Fp1A2,0
4320.39453125,4321.3359375,4321.484375,1.08984375,51.276254452779554,10.266128312972969,1.7974907740711155,0.3690381443937292,11.889320470475273,12.0,0.8607142857142858,Fp1A2,0
4326.85546875,4327.0859375,4327.1796875,0.32421875,41.531395219712266,9.145526786964037,2.152007808450125,0.2754420124388935,12.12998861812035,4.0,0.7023809523809523,Fp1A2,0
4351.3671875,4351.89453125,4352.39453125,1.02734375,53.807997593606935,13.132269821640634,2.1968919292727653,0.4948634832074469,12.238095557808553,13.0,0.5113636363636364,Fp1A2,0
4366.55078125,4367.7421875,4368.27734375,1.7265625,100.33974389214501,18.90714137418909,2.3429561750807455,0.34752958321660593,12.257515628803045,21.0,0.6884875846501128,Fp1A2,0
