Start,Peak,End,Duration,Amplitude,RMS,AbsPower,RelPower,Frequency,Oscillations,Symmetry,Channel,IdxChannel
218.76953125,219.6015625,219.8984375,1.12890625,43.364917247668544,9.902615639372613,1.6663291344514102,0.22518980210522227,10.664230234159868,13.0,0.7344827586206897,Fp1A2,0
221.74609375,221.96484375,222.078125,0.33203125,20.465903746568557,5.479498913836824,1.427089516755816,0.2672223214614945,10.73872415694661,3.0,0.6511627906976745,Fp1A2,0
222.94140625,223.1328125,223.46484375,0.5234375,27.07355892827977,6.224649121458996,1.469119892613645,0.2816437768615793,11.343358881715655,6.0,0.362962962962963,Fp1A2,0
225.37890625,225.625,225.96875,0.58984375,30.665038172025234,6.982814244132063,1.676331558213982,0.4123430131336971,11.201327282397026,6.0,0.4144736842105263,Fp1A2,0
229.19140625,229.2734375,230.17578125,0.984375,38.2381594388677,6.992431128602757,1.700716420107985,0.4361172635723785,10.877850761793756,9.0,0.08300395256916997,Fp1A2,0
236.8203125,237.71484375,239.18359375,2.36328125,60.866085942577214,11.338423288446291,1.9201432117465544,0.43264135897935463,10.916306022774556,26.0,0.3778877887788779,Fp1A2,0
241.49609375,241.7890625,242.4140625,0.91796875,24.59817046495647,6.228897769136466,1.607931205171191,0.5177714373570612,11.379063706697808,9.0,0.3177966101694915,Fp1A2,0
254.86328125,255.0234375,255.49609375,0.6328125,28.31410958159131,6.9885732318842315,1.7634238571860532,0.38841631756980427,10.474866402240671,6.0,0.25153374233128833,Fp1A2,0
256.1015625,256.32421875,256.42578125,0.32421875,23.499088619983226,5.407742832000937,1.4373720185515446,0.22010147025922716,11.628979207982791,3.0,0.6785714285714286,Fp1A2,0
257.078125,257.5078125,257.84375,0.765625,28.90646244175715,6.976196041866864,1.442880968891982,0.26501257536891054,10.805015227102718,8.0,0.5583756345177665,Fp1A2,0
268.24609375,268.328125,268.5859375,0.33984375,29.92915058656777,5.843707567943541,1.7669959882683925,0.3643502890071092,11.10608986207281,4.0,0.23863636363636365,Fp1A2,0
269.12109375,269.69921875,270.03515625,0.9140625,35.51672380932085,7.3167316687529995,1.613383496051796,0.2540525051585974,11.16057520223176,9.0,0.6297872340425532,Fp1A2,0
277.08203125,277.34375,277.83203125,0.75,22.595851476215167,5.032806886936124,1.3004099179288187,0.39413242738269877,10.952865700411206,8.0,0.3471502590673575,Fp1A2,0
279.6484375,279.84375,280.01171875,0.36328125,24.735183889937975,5.4220435987673845,1.585321539848315,0.21679474404641716,11.137359966192452,4.0,0.5319148936170213,Fp1A2,0
281.8359375,282.21875,282.609375,0.7734375,30.81055515021076,6.516534139094696,1.7226999255494013,0.3395304875241202,11.550365342102392,8.0,0.49246231155778897,Fp1A2,0
284.75,285.98828125,286.2421875,1.4921875,37.12147415197626,7.975829852703717,1.691149414023297,0.40755748282126614,10.859034987404923,15.0,0.8276762402088773,Fp1A2,0
286.8125,287.03515625,287.30078125,0.48828125,28.737910466050742,5.58420447458663,1.4122062517052942,0.5009284559469741,10.791134249659178,6.0,0.4523809523809524,Fp1A2,0
288.72265625,289.734375,290.30859375,1.5859375,38.67955668925771,7.974559480698765,1.7404477683784518,0.4096119087440206,10.507905281394926,17.0,0.6363636363636364,Fp1A2,0
290.96875,291.390625,291.51171875,0.54296875,27.000576905836382,6.119909059941736,1.5229716972467555,0.32258481728889327,10.366177045916436,6.0,0.7714285714285715,Fp1A2,0
338.08984375,338.18359375,338.40625,0.31640625,24.450663921830266,6.06362147372699,1.5424840020904846,0.3124087857437673,11.123177645512971,3.0,0.2926829268292683,Fp1A2,0
346.6328125,346.90234375,347.625,0.9921875,35.9011212273025,7.280375644683091,1.4958932312494617,0.36974892810291626,12.196835481688899,13.0,0.27058823529411763,Fp1A2,0
354.76171875,355.16796875,356.08203125,1.3203125,33.4561641530169,5.574316223233987,1.382402183941931,0.320352031120575,11.548289794450321,14.0,0.30678466076696165,Fp1A2,0
362.10546875,362.3046875,362.4296875,0.32421875,24.836884567517867,4.910467937585963,1.2518143475353911,0.34415425411033873,11.514495882849815,4.0,0.6071428571428571,Fp1A2,0
367.37890625,367.56640625,367.75390625,0.375,20.197801962095703,5.018959467572542,1.584349399957728,0.36287348258016117,10.598712040413178,4.0,0.4948453608247423,Fp1A2,0
368.6796875,368.921875,369.0625,0.3828125,22.613008417483563,5.279558821503552,1.467386431977647,0.4095012998212955,10.75293967584868,4.0,0.6262626262626263,Fp1A2,0
373.796875,374.1171875,374.52734375,0.73046875,24.907756463297083,6.156911204450132,1.6335027898381402,0.36988456587078794,11.725166129959904,8.0,0.43617021276595747,Fp1A2,0
375.84765625,376.12109375,376.24609375,0.3984375,16.36517973593611,4.3168129093854875,1.3626761822546807,0.33108089430340415,10.02179599246686,4.0,0.6796116504854369,Fp1A2,0
410.58984375,410.9453125,410.9921875,0.40234375,16.12937678568155,4.54676862373409,1.513183880808188,0.3181977869417765,12.293519785187698,5.0,0.875,Fp1A2,0
688.8125,689.08984375,689.3359375,0.5234375,36.3693542957377,8.207247742139208,1.5682700876275788,0.24808557780342763,11.731253145338247,5.0,0.5259259259259259,Fp1A2,0
728.88671875,728.95703125,729.83203125,0.9453125,28.842508579852048,5.957690080190412,1.0716198132366526,0.22358808547094464,12.040017420202144,10.0,0.07407407407407407,Fp1A2,0
825.79296875,825.8828125,826.11328125,0.3203125,24.522494703738253,5.456320403280517,1.6489773090065798,0.3036387376064605,13.592810011333118,4.0,0.27710843373493976,Fp1A2,0
894.515625,895.7109375,896.04296875,1.52734375,39.680107747291885,7.698330880041357,1.481563540345044,0.4531404791399646,12.05138298728571,17.0,0.7806122448979592,Fp1A2,0
896.98828125,897.53125,897.62890625,0.640625,37.05077324521932,8.678168890084196,2.031797270076314,0.3328476822334794,10.878826726309015,7.0,0.8424242424242424,Fp1A2,0
899.18359375,899.328125,899.83203125,0.6484375,29.300977455923885,6.782361424652459,1.6747499034099687,0.38479641593524255,11.369692963112227,8.0,0.2215568862275449,Fp1A2,0
900.82421875,901.69921875,902.1640625,1.33984375,34.900257029221486,7.027482819601258,1.6605186430626584,0.4533208873136168,10.458649926897753,13.0,0.6511627906976745,Fp1A2,0
905.703125,905.86328125,906.078125,0.375,21.490562541575954,4.891400697870445,1.5009284930469877,0.5165679618240888,11.288615177525777,4.0,0.422680412371134,Fp1A2,0
907.11328125,907.9140625,908.30859375,1.1953125,27.99286940892759,5.691620674365744,1.5469506388867864,0.5621492276305352,10.624258605712873,13.0,0.6677524429967426,Fp1A2,0
937.0,937.265625,938.08984375,1.08984375,48.938250212920664,9.30537440421498,1.8708770173411673,0.4075250245246511,12.11453344033685,13.0,0.24285714285714285,Fp1A2,0
1000.75,1001.0078125,1001.125,0.375,23.041572524793764,4.67780099228051,1.6224865021501043,0.2585829765461292,12.410172957165662,4.0,0.6804123711340206,Fp1A2,0
1064.16015625,1064.24609375,1064.46875,0.30859375,23.121827901841552,5.662390183055097,1.5747923280098242,0.3070798434272294,13.234212321832029,3.0,0.275,Fp1A2,0
1080.60546875,1080.91796875,1081.31640625,0.7109375,23.23608148012649,4.883326218400979,1.1819803466540242,0.27624166444867904,13.267442814368632,8.0,0.4371584699453552,Fp1A2,0
1192.92578125,1193.54296875,1194.0859375,1.16015625,51.69858278733459,9.532487571138056,1.708595466594183,0.3417398617193885,12.41993933085182,15.0,0.5302013422818792,Fp1A2,0
1219.67578125,1219.9140625,1220.1171875,0.44140625,27.20683534358929,5.97646704206951,1.4875644005338295,0.2971056339828839,13.909425132173293,5.0,0.5350877192982456,Fp1A2,0
1243.04296875,1243.734375,1244.15625,1.11328125,54.42442076419471,11.37486122194111,1.8808675684230098,0.5345581228946223,11.879479921888223,13.0,0.6188811188811189,Fp1A2,0
1258.5234375,1258.74609375,1258.96484375,0.44140625,36.160135510920426,8.071247613323164,1.6574819418805302,0.27637136715204624,12.175739772354724,5.0,0.5,Fp1A2,0
1269.19140625,1269.9765625,1270.0859375,0.89453125,36.16395383913222,7.248201975198258,1.6426543959565136,0.3988105053691625,11.288204793714206,11.0,0.8739130434782608,Fp1A2,0
1297.62109375,1298.14453125,1298.4921875,0.87109375,37.81217378524886,7.91043976275869,1.8628811172676514,0.4500941981289804,11.943961664483574,10.0,0.5982142857142857,Fp1A2,0
1300.11328125,1300.32421875,1300.47265625,0.359375,21.804798608660956,5.927139893746033,1.6159136338688254,0.2777721277083184,10.956345758881694,4.0,0.5806451612903226,Fp1A2,0
1302.296875,1302.6171875,1302.74609375,0.44921875,37.634310564299014,9.844912524283586,1.879684348994572,0.35677911562657927,12.798299160117672,5.0,0.7068965517241379,Fp1A2,0
1310.9140625,1311.03125,1311.4296875,0.515625,27.851780561825258,5.591195006111635,1.5096272418901675,0.28145772908656386,11.813420895519505,6.0,0.22556390977443608,Fp1A2,0
1316.484375,1316.7734375,1316.85546875,0.37109375,30.01561159382964,7.102126080245389,2.0170122666418653,0.25344064189380044,11.156363983584436,4.0,0.7708333333333334,Fp1A2,0
1335.47265625,1335.828125,1335.99609375,0.5234375,28.346648977770087,5.82848232559366,1.4898102170822927,0.2997446232373882,11.610988191398278,6.0,0.674074074074074,Fp1A2,0
1338.56640625,1338.99609375,1339.28515625,0.71875,49.48490500742686,9.882487939347353,1.7430992556814626,0.3113928385094787,12.749163225922208,8.0,0.5945945945945946,Fp1A2,0
1348.375,1348.421875,1349.04296875,0.66796875,39.7206719197125,9.639892645378318,1.7277179119550878,0.277805203620922,12.455995235860696,7.0,0.06976744186046512,Fp1A2,0
1373.9375,1374.30078125,1374.4296875,0.4921875,33.058982370613705,7.8046740812536655,1.6041658541630115,0.24030416002943514,11.36618449237142,6.0,0.7322834645669292,Fp1A2,0
1384.20703125,1384.515625,1385.1015625,0.89453125,28.492616392897098,6.9171819736227915,1.5180569466518474,0.37010510025543786,12.339832288570612,9.0,0.34347826086956523,Fp1A2,0
1412.1875,1412.72265625,1412.91015625,0.72265625,130.95701322676365,28.679913230115478,2.8319233920165976,0.28401819681560025,11.18320270849171,8.0,0.7365591397849462,Fp1A2,0
1413.73046875,1413.78125,1414.04296875,0.3125,99.5569122715902,22.874167448225606,2.767714519506804,0.2397157397174303,10.861040372452079,3.0,0.16049382716049382,Fp1A2,0
1451.64453125,1452.27734375,1452.484375,0.83984375,27.557508448862087,6.076648292730468,1.4767153410710596,0.3086226107865297,10.769897925373943,9.0,0.75,Fp1A2,0
1481.33984375,1481.4765625,1481.6640625,0.32421875,29.424375051619336,5.703242667041068,1.5065080692442758,0.38771533581588336,11.5668932091718,4.0,0.4166666666666667,Fp1A2,0
1500.94140625,1501.09375,1501.39453125,0.453125,31.17817092010875,6.904680477420185,1.64833839960878,0.31705675798854094,11.350557296436607,5.0,0.3333333333333333,Fp1A2,0
1502.4921875,1502.73828125,1502.95703125,0.46484375,19.28575456227022,4.701104174622398,1.4416398482491466,0.3442257157340006,12.156181444027375,6.0,0.525,Fp1A2,0
1564.67578125,1564.8046875,1565.0546875,0.37890625,22.985636542863396,5.116651010009453,1.568547667899729,0.2660481783251492,11.147366898722213,4.0,0.336734693877551,Fp1A2,0
1577.65234375,1578.109375,1578.5078125,0.85546875,32.657476952087976,7.8071052161838494,1.7932948528382102,0.4627986794817055,10.680233191707593,9.0,0.5318181818181819,Fp1A2,0
1579.4296875,1580.06640625,1580.93359375,1.50390625,37.926296139214465,8.418247605264412,1.7289018671643237,0.43344312890904224,11.104080591561232,16.0,0.422279792746114,Fp1A2,0
1584.171875,1584.69921875,1584.765625,0.59375,27.188938574551955,6.0933109222363795,1.5189268556640547,0.34955074118173657,12.32120288914992,6.0,0.8823529411764706,Fp1A2,0
1585.71875,1586.171875,1586.3359375,0.6171875,24.80590980863826,5.605789756851999,1.5735098654559927,0.47291613644861547,11.265079173398608,6.0,0.7295597484276729,Fp1A2,0
1587.08984375,1587.62109375,1589.21484375,2.125,40.43298814433861,7.702728650101903,1.6186374424048875,0.34828124311658915,11.119079708422438,22.0,0.24954128440366974,Fp1A2,0
1592.23828125,1592.37109375,1592.58203125,0.34375,27.047849454829546,6.887059686914781,1.5310884552739492,0.23848625288465305,10.38511687961296,3.0,0.38202247191011235,Fp1A2,0
1594.4609375,1595.21875,1595.390625,0.9296875,35.71871580423881,6.4811712562348855,1.6675494478519937,0.47889766254649896,11.097669939277598,9.0,0.8117154811715481,Fp1A2,0
1598.03515625,1598.32421875,1598.67578125,0.640625,22.551507398846844,5.508859592248893,1.6189494500554764,0.3405855479056845,10.775008124363076,7.0,0.4484848484848485,Fp1A2,0
1601.7578125,1603.25390625,1604.29296875,2.53515625,32.995202812165594,7.051820105525984,1.515992619969524,0.27377649777771984,10.790624898148184,27.0,0.5892307692307692,Fp1A2,0
1604.8125,1605.3359375,1605.84765625,1.03515625,28.221021083146894,6.0868177082485335,1.6873139506252584,0.4033682734759188,10.624859243787416,11.0,0.5037593984962406,Fp1A2,0
1611.69921875,1612.09375,1612.19921875,0.5,50.465550955668675,10.624828821380168,2.0370130505438127,0.2992757980309313,11.148155819604467,5.0,0.7829457364341085,Fp1A2,0
1613.140625,1613.8984375,1614.24609375,1.10546875,34.83585128195786,7.598001033667447,1.5779753339093752,0.3352732890578626,10.592561493233553,12.0,0.6830985915492958,Fp1A2,0
1615.109375,1615.43359375,1615.88671875,0.77734375,26.037561922457407,5.331472968802397,1.2094253365128735,0.2369826840593161,11.56021680822385,9.0,0.415,Fp1A2,0
1624.8671875,1625.47265625,1625.703125,0.8359375,27.97423034256033,5.884506777016737,1.5659076796464082,0.45953261087505326,10.595219769983464,9.0,0.7209302325581395,Fp1A2,0
1626.30078125,1626.3828125,1627.09765625,0.796875,27.518598247824194,5.93578865793784,1.467911794495026,0.4029755428677373,11.705990482084246,10.0,0.1024390243902439,Fp1A2,0
1632.640625,1632.8671875,1633.09375,0.453125,25.077250162460974,5.418555725747482,1.3342844865676615,0.3002470432280464,10.273425739491133,5.0,0.49572649572649574,Fp1A2,0
1636.80859375,1637.125,1637.51953125,0.7109375,22.771235348662778,5.498244145483256,1.5632261183909189,0.3935314065647217,10.647373383057051,8.0,0.4426229508196721,Fp1A2,0
1638.80078125,1638.8984375,1639.19921875,0.3984375,23.149220296445755,5.211951151405657,1.3996611569904645,0.3723435000829754,10.330763524595831,4.0,0.24271844660194175,Fp1A2,0
1641.2265625,1641.4375,1641.7109375,0.484375,23.78055896412374,4.913459335376176,1.4696607355485045,0.37108010342724473,10.885234828508466,5.0,0.432,Fp1A2,0
1650.78515625,1650.96484375,1651.14453125,0.359375,22.446595335269567,5.555492387411758,1.4242300132753714,0.41995895826164586,11.38894761000427,5.0,0.4946236559139785,Fp1A2,0
1652.02734375,1652.3359375,1653.0625,1.03515625,29.749845135470256,5.077150236755409,1.261785518819749,0.36697780295037563,11.351999507922114,12.0,0.29699248120300753,Fp1A2,0
1658.52734375,1658.859375,1659.2734375,0.74609375,30.357582963112907,6.2519670689398374,1.5026633556454199,0.3764601046425795,11.445012824856091,8.0,0.4427083333333333,Fp1A2,0
1672.56640625,1672.69921875,1672.8828125,0.31640625,24.513617375991856,5.111443936038051,1.4707518398228552,0.215790354887084,12.363763498148602,3.0,0.4146341463414634,Fp1A2,0
1682.609375,1682.74609375,1683.1640625,0.5546875,23.493686783741524,5.228326089998445,1.458626495470559,0.3277935873023446,11.863564754565676,6.0,0.24475524475524477,Fp1A2,0
1690.515625,1690.63671875,1690.91796875,0.40234375,17.198590759201373,5.092253640555388,1.6511246580028334,0.264241395794816,11.196036027890838,4.0,0.2980769230769231,Fp1A2,0
1707.5,1707.78125,1708.09375,0.59375,28.917699939307422,7.5828728406714685,1.735984335120659,0.4752540352926944,11.136102701564639,6.0,0.47058823529411764,Fp1A2,0
1708.9609375,1710.40234375,1710.71875,1.7578125,26.046865333199495,6.558568022092671,1.43444116729757,0.3898344009318428,11.725211266723258,20.0,0.8181818181818182,Fp1A2,0
1714.06640625,1714.7734375,1714.80859375,0.7421875,29.21028588334386,5.1192046510351465,1.3638792377990074,0.32874766993512045,11.249535868978953,8.0,0.9476439790575916,Fp1A2,0
1716.02734375,1716.38671875,1717.1015625,1.07421875,23.45252760151958,5.50812454296816,1.4979608091250147,0.40144569575040756,10.73641483185845,11.0,0.3333333333333333,Fp1A2,0
1717.9609375,1718.4765625,1719.5625,1.6015625,27.013912242375326,5.591508351061241,1.5638001112749627,0.5633878601808202,10.56951452939753,17.0,0.32116788321167883,Fp1A2,0
1722.58984375,1722.984375,1723.390625,0.80078125,23.623449207676952,4.91002113964172,1.2494267404054027,0.2395415142850469,11.314921353226051,9.0,0.49029126213592233,Fp1A2,0
1736.0546875,1736.859375,1737.0078125,0.953125,23.922406582790416,5.195984087517446,1.3887438019202634,0.42784229859333095,10.874775445517818,10.0,0.8408163265306122,Fp1A2,0
1745.66015625,1746.09375,1746.39453125,0.734375,22.867243132391856,5.018200983217201,1.2609645095034758,0.31537886627142553,12.383164670481595,8.0,0.5873015873015873,Fp1A2,0
1749.5234375,1749.703125,1750.07421875,0.55078125,21.723630523228373,5.906834790268117,1.6383606789911993,0.3304912572892156,10.482433816176535,6.0,0.323943661971831,Fp1A2,0
1756.08203125,1756.24609375,1756.4765625,0.39453125,25.264888400829765,5.59966093841355,1.414019689448855,0.2324749752763809,11.955868784014914,5.0,0.4117647058823529,Fp1A2,0
1762.15234375,1762.828125,1762.94140625,0.7890625,25.79158668723091,6.044810112801021,1.6156159406248698,0.42492438352678535,11.858194967221973,9.0,0.8522167487684729,Fp1A2,0
1768.25,1769.08984375,1769.40234375,1.15234375,27.50789348655965,6.089233724906833,1.4204668788860526,0.31223813551014007,11.484447556233272,13.0,0.7263513513513513,Fp1A2,0
1777.984375,1778.1953125,1778.3046875,0.3203125,24.891197893114608,6.948802396393214,1.7850701457429476,0.20885816443651647,10.805800884312383,4.0,0.6506024096385542,Fp1A2,0
1779.94921875,1780.0703125,1780.515625,0.56640625,17.98588631419033,4.917147812978586,1.5000469210439218,0.33062834401844743,11.460188153551096,6.0,0.21232876712328766,Fp1A2,0
1781.73828125,1781.98046875,1782.0859375,0.34765625,20.605142641218492,4.728502540962066,1.524408009675918,0.39119288686434417,11.153000395247204,4.0,0.6888888888888889,Fp1A2,0
1784.55078125,1784.74609375,1785.05859375,0.5078125,23.61215377504552,5.575706654469317,1.5994391054016392,0.2414603852286413,11.1560887664938,6.0,0.3816793893129771,Fp1A2,0
1794.73046875,1795.0625,1795.3515625,0.62109375,20.923309792886553,5.080015403710811,1.4501998881894946,0.25268639992622555,10.725452597760876,6.0,0.53125,Fp1A2,0
1799.9375,1800.3125,1800.55078125,0.61328125,20.876680852102588,4.886595670723294,1.4007024936879646,0.2892753133321278,10.705950199498433,7.0,0.6075949367088608,Fp1A2,0
1809.890625,1810.4921875,1810.61328125,0.72265625,29.226333540336093,6.043387353853818,1.544339394955096,0.4357692260411672,11.487237036372044,8.0,0.8279569892473119,Fp1A2,0
1812.06640625,1812.390625,1812.8359375,0.76953125,27.237611550570914,6.40121407376577,1.7332051894095404,0.5389975225340896,11.012270597098912,8.0,0.41919191919191917,Fp1A2,0
1816.52734375,1816.890625,1817.33203125,0.8046875,27.1174368434387,5.37173845858498,1.357978984378713,0.32828550103791365,11.356673787151841,9.0,0.4492753623188406,Fp1A2,0
1820.1953125,1820.62890625,1821.28515625,1.08984375,33.01326414566901,6.724601735126335,1.3778257089691563,0.2586770558148105,11.377120966399822,11.0,0.3964285714285714,Fp1A2,0
1834.4609375,1834.87890625,1835.2734375,0.8125,22.982700212328353,4.818221692145173,1.306466335170465,0.23835273478509264,11.089845088910629,9.0,0.5119617224880383,Fp1A2,0
1840.203125,1841.09765625,1841.1953125,0.9921875,22.459046258070035,4.484653598995914,1.1066558416978272,0.5682457406390332,11.996371071496078,11.0,0.8980392156862745,Fp1A2,0
1842.78125,1843.2578125,1843.80859375,1.02734375,28.6272653942191,7.116273967030444,1.5378451384606318,0.3465922985722801,10.894712841820349,12.0,0.4621212121212121,Fp1A2,0
1844.33984375,1844.4375,1844.9140625,0.57421875,29.512749804998442,7.094911370265477,1.7810767891895294,0.2982264591809588,11.007167954339712,7.0,0.16891891891891891,Fp1A2,0
1845.55078125,1846.35546875,1846.61328125,1.0625,31.150469294707612,5.352377519465675,1.4464456408303592,0.4652048259875635,10.64177319859825,11.0,0.7545787545787546,Fp1A2,0
1864.08984375,1864.3203125,1865.1875,1.09765625,30.55210488110891,7.042556587217185,1.5663476688792073,0.4007452524359831,11.52102739509081,12.0,0.20921985815602837,Fp1A2,0
1866.0625,1866.390625,1866.546875,0.484375,23.557264509885947,5.962345419935866,1.6596250713995153,0.3315268747993439,11.528901850264209,5.0,0.672,Fp1A2,0
1867.24609375,1867.8046875,1867.99609375,0.75,27.230533939512892,6.049976343165194,1.5228046861707099,0.37749111469330254,11.753373207021188,9.0,0.7409326424870466,Fp1A2,0
1871.4296875,1872.73828125,1874.36328125,2.93359375,33.23557458702544,6.407102882720389,1.4545925896916718,0.3890184214579817,11.254519041820416,31.0,0.4454787234042553,Fp1A2,0
1875.28125,1875.94921875,1876.859375,1.578125,28.256424080984942,6.403544778495551,1.6734257926777405,0.5323303806091104,10.31949346053983,17.0,0.4222222222222222,Fp1A2,0
1877.6015625,1878.48828125,1879.09765625,1.49609375,31.302847383637562,7.197548609519809,1.4179524750497658,0.34717456350280934,10.384633049662412,15.0,0.5911458333333334,Fp1A2,0
1880.22265625,1881.72265625,1882.4609375,2.23828125,34.56767040429017,6.863901875375788,1.492077763915754,0.3522588003665797,11.542124744783921,25.0,0.6689895470383276,Fp1A2,0
1886.94921875,1887.015625,1887.28125,0.33203125,24.440186458842092,5.283135769137013,1.5238252151220628,0.3281525005612739,11.32751341847371,4.0,0.19767441860465115,Fp1A2,0
1888.53515625,1888.85546875,1889.0625,0.52734375,22.296430348667187,5.357788167627633,1.5687832607714716,0.2805201144478277,11.962197805965985,6.0,0.6029411764705882,Fp1A2,0
1890.828125,1891.6171875,1891.84375,1.015625,22.41711601353871,5.051078267502714,1.3797437104496477,0.3728228853337003,11.304624819614741,10.0,0.7739463601532567,Fp1A2,0
1892.65625,1893.66796875,1894.26953125,1.61328125,32.00960718314927,6.722281854089308,1.582045930740747,0.3675231511986162,11.087913528015577,17.0,0.6256038647342995,Fp1A2,0
1895.484375,1895.8359375,1896.0078125,0.5234375,16.704028850801347,4.356810472279903,1.4578241505201166,0.44161990572280196,10.899536696746104,5.0,0.6666666666666666,Fp1A2,0
1898.3828125,1898.58203125,1898.8125,0.4296875,17.88437950998415,4.773333977273103,1.60112825750496,0.2861292467940021,11.260150710540652,5.0,0.4594594594594595,Fp1A2,0
